,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,1,1.2474421079118472,0.6627138,-0.16114012418875245,0.38156789380412753,1.2906666,0.30756705271607143
1,2,8,1,1.2122559783624498,0.62836844,-0.1693414035221985,0.38126866632424417,1.1753273,0.35234658668211905
2,2,8,1,1.2568762949856727,0.640906,-0.16392811973606292,0.36708160009443835,1.2175454,0.32024937229256945
3,2,8,1,1.0476537626209927,0.6923803,-0.544775163983668,0.43349532175843924,1.3230895,0.32061105467954687
4,2,8,1,1.1746230900696062,0.61249965,-0.17198827412927886,0.39487728450952314,1.1317176,0.37927685697344005
5,2,8,1,1.2812380906458702,0.64317685,-0.15071789944589198,0.36165080306132896,1.2229828,0.30799621970998514
6,2,8,1,1.3787774304093467,0.6587591,-0.13712680702507862,0.33329246880570995,1.2636744,0.24335126431821597
7,2,8,1,1.371955752765847,0.6596613,-0.12569328777915678,0.340406419174004,1.26418,0.24939714577697014
8,2,8,1,1.0040337745031378,0.6875062,-0.48758362176715386,0.482908794388091,1.348048,0.34247089026136146
9,2,8,1,1.020475396184462,0.6602242,-0.3726284168108296,0.4560812702760057,1.2056179,0.39598634230152563
10,2,8,1,1.053971959151858,0.62033504,-0.3165933799112106,0.43476462901375124,1.1548468,0.40222328983721567
11,2,8,1,0.9936649106142518,0.650082,-0.41271006207097827,0.46561806212797824,1.1565168,0.40933455023201637
12,2,8,1,1.2646262855504398,0.65820754,-0.17094387712453973,0.3668938516881726,1.2628535,0.3036418313729168
13,2,8,1,1.0828577183561237,0.6529687,-0.26434368544366516,0.44204312326053097,1.2787371,0.37179458874683113
14,2,8,1,1.0189986902477468,0.69399834,-0.5493296557441816,0.4657118823576004,1.3569702,0.3228269916893749
15,2,8,1,0.9558838486120338,0.63375527,-0.4516852393452151,0.4870886701984624,1.0900137,0.4274369817482586
16,2,8,1,0.9909138652445493,0.65281093,-0.3712531212004868,0.48169867344698203,1.2235765,0.40528640753461886
17,2,8,1,1.392606459405599,0.70434445,-0.1548951192678718,0.3412689701239157,1.3979,0.19247765038479958
18,2,8,1,1.2883314429430068,0.65986,-0.16628923137547136,0.36019675995712686,1.2782171,0.28725300965870937
19,2,8,1,1.1914541266155245,0.6312854,-0.2353707605413644,0.37517561231619784,1.1975443,0.3440241646766121
