,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,16,1.3131201051224082,0.6746041,0.5269153655819907,0.7637088993385961,1.2910666,0.6221464900551134
1,8,8,16,1.3361445037905764,0.69262284,0.5262610867481345,0.765507229852943,1.3622308,0.5636635441289659
2,8,8,16,1.327232015755552,0.6715041,0.5242710096867349,0.7594427417783809,1.2732133,0.631780892095423
3,8,8,16,1.34041158582495,0.7069997,0.5146292590938466,0.7607778483401738,1.3569835,0.5667346468215518
4,8,8,16,1.2918972404348341,0.6623087,0.5398190371149083,0.7621956012565002,1.1138109,0.7326286381140152
5,8,8,16,1.2831036719302293,0.6664822,0.5389179647719129,0.7636623819653938,1.1260496,0.7296855025392734
6,8,8,16,1.3380698870552477,0.68521905,0.5336611592876896,0.7617006142622856,1.285538,0.6206596409637046
7,8,8,16,1.3156062562019561,0.6597544,0.5305092207475672,0.7617899620851533,1.2513316,0.6496686088996595
8,8,8,16,1.327783832487474,0.67665744,0.5024939231932501,0.7530054139093151,1.2746061,0.6292292715064746
9,8,8,16,1.3016979664512587,0.65703726,0.5196634833417975,0.7598556754705298,1.2345468,0.6629685413655673
10,8,8,16,1.311920855676221,0.6852819,0.5395905141074921,0.7592826499863192,1.1181872,0.7251019233797545
11,8,8,16,1.4069051276175146,0.80590826,0.46833410976245204,0.759622106564333,1.5709016,0.37781976106176973
12,8,8,16,1.3036269943129875,0.6648287,0.522293193052489,0.7571882603918643,1.1732808,0.6997093766793776
13,8,8,16,1.3083285845935597,0.6731983,0.5360110721566709,0.7612515229250382,1.188178,0.6913397536966002
14,8,8,16,1.3608270979203292,0.7053149,0.520445505992795,0.7598235655606878,1.3610338,0.5594487986610333
15,8,8,16,1.3458890966352277,0.6965093,0.5221129598494794,0.7620587717066551,1.3547659,0.5674755076423855
16,8,8,16,1.3253898281069159,0.68916017,0.5092637356866132,0.7610755774779865,1.3492111,0.5751988352579986
17,8,8,16,1.3304968355521811,0.7046865,0.5127457614368263,0.7652795268850731,1.3941852,0.5389795269177655
18,8,8,16,1.2993030568913304,0.67286366,0.5306299552167794,0.762821239605959,1.2239906,0.6713042005446979
19,8,8,16,1.3303515003483346,0.7113826,0.501237638620552,0.7604805350455806,1.3773317,0.5518366853537642
