,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,16,0.7703699875866145,0.40394738,0.5157821848860251,0.7645605763051029,1.1645142,0.7125630301312846
1,16,8,16,0.7144545449252694,0.3593396,0.5451322930588378,0.7865804390749679,0.9584751,0.7760309272403567
2,16,8,16,0.7797888634485493,0.38395965,0.5206376679270114,0.7596184258149308,1.0715842,0.7491133705758741
3,16,8,16,0.789929583948304,0.40272188,0.5579465493607786,0.770360344170444,1.1530291,0.7173254828664433
4,16,8,16,0.7803416120898529,0.39286667,0.5109158984057668,0.7575292724666314,1.0935944,0.7400713937374176
5,16,8,16,0.791666737773959,0.40498486,0.5181382093918683,0.7579033473697829,1.1502104,0.7144757188728585
6,16,8,16,0.7765142721324827,0.3871338,0.5555464257647234,0.7733148857154546,1.1648235,0.7168281705043567
7,16,8,16,0.745545830180749,0.3865332,0.45942549566306157,0.7602955391467171,1.0365552,0.7398572112405077
8,16,8,16,0.7577757679010525,0.4042746,0.5359001815380376,0.772163968155555,1.1370125,0.7340623686377004
9,16,8,16,0.7658685958417731,0.38620692,0.5563935354306763,0.7746723197993999,1.123764,0.7414923978827415
10,16,8,16,0.7347790032912436,0.37549883,0.5168682206784543,0.7735843989943456,1.0166255,0.7662335311640162
11,16,8,16,0.7749612998528919,0.4029877,0.553139915098922,0.7749524622750895,1.2032757,0.6946640016532127
12,16,8,16,0.7740406035436016,0.3909216,0.4690295815030454,0.7495583325928423,1.0238978,0.7432740980976638
13,16,8,16,0.7660734459249919,0.39916858,0.5060461231883018,0.7624433212068223,1.1317598,0.7270736815647074
14,16,8,16,0.7894491249371964,0.40708035,0.49299078122508533,0.7512658143926609,1.1254739,0.7212426908899361
15,16,8,16,0.7911040833544428,0.40939787,0.5429397306660331,0.7671568934123953,1.1919698,0.694852189526925
16,16,8,16,0.7696732907952559,0.39769635,0.5247801316630449,0.7651579041279245,1.1216608,0.7355015255395346
17,16,8,16,0.7467432839673006,0.3950443,0.5195645631194836,0.7719196556263922,1.1257173,0.7368564779913896
18,16,8,16,0.7964345051118578,0.4130346,0.5297840615385727,0.7626275220287877,1.2061933,0.6833540214327414
19,16,8,16,0.7531067161398363,0.37500173,0.5233287944213445,0.7684498452571541,1.0478129,0.7621781861572897
