,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,8,0.656564297,0.31289542,0.753794722,0.871512767,1.1576252,0.727126107
1,256,8,8,0.5889371,0.28408608,0.738903423,0.868868887,1.1431326,0.803647628
2,256,8,8,0.681822,0.325156,0.65544,0.822644,1.07191,0.804972
3,256,8,8,0.519319,0.271205,0.675927,0.891251,0.88668,0.757215
4,256,8,8,0.504409302,0.24401669,0.768379238,0.895297005,1.1004578,0.841487947
5,256,8,8,0.569226315,0.2625194,0.741714364,0.87098895,1.0366926,0.86587162
6,256,8,8,0.614444,0.330312,0.7818,0.89581,1.30008,0.637344
7,256,8,8,0.486337,0.245301,0.721512,0.906293,0.894611,0.773843
8,256,8,8,0.61202298,0.31088307,0.689103604,0.848134852,1.0490284,0.839225001
9,256,8,8,0.552960919,0.27346617,0.737534348,0.875031648,1.0772988,0.848738678
10,256,8,8,0.547637626,0.25489387,0.718645516,0.875324579,1.1071136,0.81815851
11,256,8,8,0.621672786,0.302593,0.710907088,0.854868453,1.161929,0.780091836
12,256,8,8,0.488699238,0.22681537,0.76552348,0.899984189,0.9571479,0.853224069
13,256,8,8,0.62023187,0.304923,0.687974315,0.846954852,1.1071254,0.813008761
14,256,8,8,0.599853938,0.28349888,0.717207859,0.860916801,1.1537135,0.792564441
15,256,8,8,0.479779392,0.24659196,0.762250632,0.903857325,1.0009859,0.845392738
16,256,8,8,0.470773241,0.23377873,0.797054006,0.907786319,1.0295826,0.88249589
17,256,8,8,0.572350375,0.2925337,0.622823273,0.860439822,0.9424387,0.774473201
18,256,8,8,0.474880455,0.23386735,0.785051064,0.905625918,1.0037572,0.872886442
19,256,8,8,0.562142046,0.24304539,0.702776795,0.866549052,1.0160205,0.844110006
