,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,8,0.03754976709181467,0.017390022,0.07731822950141609,0.7157162532814477,2.7664235,-0.8050000508668318
1,32,8,8,0.09256768248208241,0.03036699,-0.2652668325944685,0.16796341831024497,4.9044046,-3.0373239428604863
2,32,8,8,0.04525056863313564,0.01862275,-1.1396983034597254,0.5331911539645139,2.9738047,-1.066840967019052
3,32,8,8,0.05264506238511077,0.025419282,-0.17253053305248045,0.5046531935416739,3.7666414,-1.8111375770808809
4,32,8,8,0.05861950149503857,0.022888735,-0.3214710207414375,0.4017767508920124,3.8254745,-1.8881177556630377
5,32,8,8,0.04256316198775615,0.018000122,-0.3464431341480705,0.6076211718028759,2.766068,-0.831536683862327
6,32,8,8,0.04046390347935442,0.016900761,-0.3453463129562735,0.6395245568801479,2.404874,-0.4853865327216462
7,32,8,8,0.14862369479311302,0.04000675,-0.12653685208513887,0.09125423496184423,6.516543,-4.851603420495134
8,32,8,8,0.04433681879974185,0.018282592,-0.712760325537545,0.5541592966503767,2.6978674,-0.7880883793991966
9,32,8,8,0.053570818196875446,0.022273717,-0.42534058911015005,0.3990966894617167,2.2462516,-0.3892894442475525
10,32,8,8,0.10900893430283665,0.035703234,-0.16497745695543853,0.1840986106946004,6.014048,-4.171214258072641
11,32,8,8,0.046489729192263345,0.018998243,-0.67682131690632,0.5033858025544274,2.5547478,-0.6596191279649981
12,32,8,8,0.044597277086458255,0.020684266,-0.34434726481583144,0.5815368859604932,3.1153135,-1.1708530919004008
13,32,8,8,0.07429801949061775,0.02474176,-0.19211053212878437,0.29639739032863427,3.9213748,-2.0224688013905374
14,32,8,8,0.055561387165578645,0.021284088,-0.24057622216218277,0.4353389362215237,3.2495797,-1.3195388846050013
15,32,8,8,0.041097668211218845,0.016789334,-0.6182285884008347,0.6340055753510134,2.7189546,-0.796173647160622
16,32,8,8,0.045378440630759305,0.02120428,-0.20937411555902496,0.5788097543044769,3.1320605,-1.1821172474958752
17,32,8,8,0.054448531636421556,0.025385018,-0.28483893552084716,0.48995211819924506,4.3931966,-2.4319217686716934
18,32,8,8,0.09158048082155067,0.030230338,-0.1855061412733352,0.20207124514612337,4.329342,-2.4825898618939397
19,32,8,8,0.04480283711328213,0.015857542,-1.3579533918595832,0.5029011678927777,1.8342808,-0.06279875015732372
