,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,2.0142675752605697,1.0489887,0.7015672126879184,0.878460237295634,1.1207405,0.7911903035806496
1,16,8,1,2.0328279674976617,1.0611424,0.693064792701201,0.8757907831165772,1.1128641,0.7915339250696607
2,16,8,1,2.0119157120661133,1.0638313,0.7023769243477669,0.8791067883446597,1.1318039,0.7850609832445414
3,16,8,1,2.489712625335822,1.2050835,0.47668323862114004,0.804261092811784,0.97807837,0.7345102110275452
4,16,8,1,2.044097413565464,1.1635286,0.69810412074995,0.8756037546730976,1.1505773,0.7751104955891023
5,16,8,1,1.9925746167617004,1.1111764,0.7319849188349911,0.8825879000128377,1.1382731,0.8014381909520413
6,16,8,1,2.051986950258398,1.1338377,0.7308080245662699,0.8766690297629897,1.1387068,0.8062953969364781
7,16,8,1,2.044992177896999,1.1539419,0.7268154108850817,0.8772868754387235,1.1514684,0.794337104545946
8,16,8,1,2.140484659091409,1.1449832,0.6233137945484193,0.8609697937533891,1.0924392,0.763819896722299
9,16,8,1,1.9854403061742005,1.1075327,0.7260287196040229,0.8828724453601953,1.1330199,0.7993500978458968
10,16,8,1,2.017504148798084,1.1188087,0.740777178737432,0.881230751419537,1.144964,0.8050793981488904
11,16,8,1,2.4823290959870112,1.211688,0.5010364263718616,0.8062670308540923,1.0464544,0.7440446822088562
12,16,8,1,2.0062474188386945,1.124602,0.7318531358906877,0.8811108764041437,1.1366177,0.8041028474946352
13,16,8,1,2.208944547987288,1.0932109,0.625017116548668,0.8499591263815472,1.0541016,0.7887867456339044
14,16,8,1,2.064132622243118,1.1268688,0.706799898446369,0.8732191632994653,1.1394026,0.7913671277161998
15,16,8,1,2.1416839430689842,1.1358814,0.6895874988791426,0.8631648283836961,1.1310475,0.7935828427607211
16,16,8,1,2.4046740635031125,1.205909,0.5333327264899885,0.8189492867989682,1.0143317,0.7584278596175644
17,16,8,1,2.2966839976918694,1.1721102,0.6142674453086141,0.8410925289852946,1.1748543,0.7364273932709879
18,16,8,1,1.974957383577279,1.0376627,0.7191286436843011,0.8838982067362458,1.1319408,0.7926745416843008
19,16,8,1,2.1371143818627374,1.0737675,0.6590121052447372,0.862151525009425,1.1312231,0.7717975472649975
