,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,3,2.958699288813991,1.1680412,0.00889197429869204,0.645463037903167,0.84093344,0.5553794933544145
1,256,8,3,2.9037632301216374,1.1463461,-0.002930096413177097,0.6529254459615081,1.0420365,0.5786484130897782
2,256,8,3,2.8525597905571782,1.12518,0.02895313887097528,0.6722724324578142,0.8053164,0.5514394059963224
3,256,8,3,2.718104230986029,1.179056,0.0774021238247008,0.6999802027005539,0.915128,0.5981182238729524
4,256,8,3,2.5541518463484745,1.2818675,0.3294738357685141,0.7439347667368189,1.0660965,0.6816407742122865
5,256,8,3,3.003665750745197,1.2002038,0.04724265920525128,0.635920535263288,0.93109554,0.5843564730312358
6,256,8,3,2.908582346256267,1.1894912,-0.381805975482741,0.6580711697687635,0.71027714,0.4329947695446834
7,256,8,3,3.0917964123203223,1.2692285,-0.2401707186499511,0.5959347248826773,0.92026347,0.5088008986383041
8,256,8,3,2.4947513797403356,1.1574548,0.2883975493605019,0.7545003880703101,0.91999775,0.6608352136738234
9,256,8,3,2.8307545276805417,1.236345,0.23489300743595598,0.689830404281521,1.1595949,0.6217184413561807
10,256,8,3,2.6804248029040916,1.0888482,0.04824567014179315,0.7074693308654915,0.9797949,0.5978095210715431
11,256,8,3,2.9562242180181912,1.321519,0.00042605923046534766,0.646342056600839,1.1757348,0.5479146400151029
12,256,8,3,2.7142927090834355,1.1149802,0.18178990431025976,0.7059548548187979,1.1190585,0.6203892590046503
13,256,8,3,3.069764998447099,1.3163744,0.10305466410908115,0.6347607148984759,1.1977571,0.5600698719247283
14,256,8,3,2.921664633292321,1.1270224,-0.0038810333775296524,0.6485844980005734,0.987402,0.5793653170225218
15,256,8,3,2.9787171742771243,1.2861495,-0.41921962061990503,0.6457138131111514,0.63634,0.38870352564290933
16,256,8,3,3.066906619704822,1.2795066,-0.16630232163631375,0.6053310923752264,1.0278379,0.5314929132296564
17,256,8,3,2.8761077073770367,1.1234239,-0.08275806492112636,0.6558968042205726,1.0388014,0.5603273166898344
18,256,8,3,3.1109679469214178,1.1761945,-0.14214840490625913,0.5967911153428754,1.033008,0.5335587352271695
19,256,8,3,2.8513285501740406,1.2401267,0.1366726611515281,0.6731833411570001,1.0325954,0.6202913873766294
