,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,0.6178797449187894,0.307331,0.6904899989457733,0.8489295499681377,1.1295981,0.8007989832839641
1,16,8,1,0.661539423219787,0.38727322,0.6069205028659699,0.8175521019214279,1.0827212,0.7915888873477321
2,16,8,1,0.890121886715174,0.49702895,0.05543568859010606,0.6364106216489347,1.1209327,0.575840495203342
3,16,8,1,0.7280868618517876,0.3830792,0.4596905953147732,0.7688989444938177,1.0510441,0.736769430184885
4,16,8,1,0.6400161035940627,0.35355607,0.5088418468849576,0.8204848644269791,1.0032923,0.7427273870137951
5,16,8,1,0.7066203024299961,0.4046246,0.3905216286175547,0.7765172729901446,1.0349816,0.7036175473424495
6,16,8,1,0.6878600261582813,0.3758389,0.3652640937341537,0.7892037726503092,0.9882676,0.6886855557161478
7,16,8,1,0.7184633014919187,0.42015657,0.3528438232822537,0.7677385874629935,1.036502,0.6898705617969293
8,16,8,1,0.555293947123522,0.28870994,0.7102666411538989,0.8721704616701159,1.1222265,0.8064994229400227
9,16,8,1,0.8898677953296351,0.4980383,0.11893073922731368,0.6447996009436787,1.1537927,0.5837261729942727
10,16,8,1,0.6985681373236987,0.3793635,0.5420513459178571,0.7921657089600193,1.0068977,0.777933497990446
11,16,8,1,0.6609607061185484,0.38809422,0.5204103948921545,0.8083452186757344,0.98805904,0.7578826659917304
12,16,8,1,0.6729269442250764,0.40114832,0.6201087568145447,0.816168568840049,1.086384,0.7953793371271156
13,16,8,1,0.730675897448884,0.44219825,0.31715015133064406,0.7584389489760369,1.0280405,0.6785806377575849
14,16,8,1,0.9062514798382483,0.50794595,0.07582643242976761,0.6315598327676151,1.1855273,0.5582827754144126
15,16,8,1,0.7468217423735714,0.51441824,0.41116888299540044,0.7538873190632969,1.0103142,0.7211653464038831
16,16,8,1,0.715283784769095,0.485229,0.3844549203116484,0.7705755525883933,1.0179193,0.704335705809586
17,16,8,1,0.5840668380845617,0.2963716,0.7017618367620004,0.8612760850353043,1.1339506,0.8020531745093806
18,16,8,1,0.6107505531823818,0.31900582,0.6405577460175662,0.8423707718766065,1.096119,0.7945879114876834
19,16,8,1,0.6912175583771586,0.35875836,0.6455278487584957,0.8188334394468475,1.1195322,0.7798161088696848
