,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,16,0.9400585547430929,0.48376638,0.7653492715087352,0.8777079608482026,0.9269332,0.8436628251862137
1,32,8,16,0.9217143807871047,0.48268974,0.7482415882275294,0.8743938529362226,0.9029349,0.8410802912461581
2,32,8,16,1.0246855718717267,0.47581854,0.7301039749955842,0.8581886284986221,0.90420765,0.810315375104674
3,32,8,16,0.975511366673837,0.4828598,0.7438680812297733,0.8679058891291943,0.87964314,0.8123633501543449
4,32,8,16,1.022992219225994,0.4892827,0.7224995839699717,0.8549234927411272,0.92258126,0.8231321303354311
5,32,8,16,1.000579248987167,0.48757574,0.7342777399634792,0.862020798569208,0.88794065,0.8108641523332466
6,32,8,16,1.0262291377150612,0.50138247,0.7213412600850114,0.8555571682745438,0.8688536,0.7939533041316656
7,32,8,16,0.9282782636798929,0.4772941,0.7631142758063802,0.8783607709873615,0.89893824,0.8352762817819877
8,32,8,16,0.9397986524104239,0.4794803,0.7616791035667055,0.8759697891585173,0.9493668,0.854845981966496
9,32,8,16,0.9135840052004552,0.47827163,0.7608254266525236,0.8786760785560911,0.91460705,0.8496129473837319
10,32,8,16,0.9767663971711144,0.49133694,0.736499139795052,0.8643368948692297,0.91299874,0.833026600351823
11,32,8,16,0.9584677367016449,0.47255802,0.7481392920292556,0.8707286935700385,0.8867401,0.821685729587106
12,32,8,16,1.0989344204053135,0.5184139,0.6978267839702375,0.8393673231692977,0.91782993,0.7953909285558882
13,32,8,16,0.9998375939574481,0.47746724,0.7323958584863253,0.8608049854953066,0.91148114,0.8244384423100217
14,32,8,16,0.9289896934767025,0.49453467,0.754304730543097,0.8758916132913199,0.8798857,0.8250380948953843
15,32,8,16,0.9438379625670246,0.4618915,0.7578933523063506,0.8740920935779187,0.9634906,0.8589343267040644
16,32,8,16,0.9876487728512383,0.49381635,0.7442105506704714,0.866991418297183,0.88351965,0.8094449366322309
17,32,8,16,0.8859625461274105,0.4759251,0.7632638553749752,0.8833675797069924,0.8887482,0.8388115869616327
18,32,8,16,0.9444251822084313,0.47995144,0.754710315486304,0.872876600796282,0.9657466,0.860572347854346
19,32,8,16,0.9433691051921201,0.47800693,0.7573498107843396,0.8741800729676139,0.9419198,0.8525435107500533
