,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,1.1641466763162929,0.5585581,0.6649670523437634,0.8203310153052795,1.0510875,0.786633026967609
1,16,8,1,1.120270749302397,0.5695533,0.6612178908980031,0.822775916175589,1.0324813,0.8114231652143737
2,16,8,1,1.1299426855051322,0.53542334,0.6659930216429526,0.8265394129030555,1.1635205,0.7508756580389568
3,16,8,1,1.1234897436905493,0.53624284,0.6668725179257522,0.8267872201911198,1.1438034,0.7649317672662537
4,16,8,1,1.123304626077278,0.52497745,0.675104025723273,0.8293118691390658,1.1259339,0.7729785932970741
5,16,8,1,1.100378658404298,0.54220957,0.6800976995397461,0.8314603913905799,1.0163195,0.8178719247918935
6,16,8,1,1.1196599956842563,0.53395575,0.6623935896358637,0.8256710969802494,1.1452342,0.766070106283331
7,16,8,1,1.1611150510823531,0.5617712,0.6584328420943825,0.8178362800917157,1.0457238,0.7918745996262772
8,16,8,1,1.131201288850042,0.5554611,0.6595786104388488,0.8236718525217406,1.1521891,0.7586056521214013
9,16,8,1,1.115749741106561,0.51773256,0.676499260960945,0.8301235275481212,1.1115551,0.7830437346623214
10,16,8,1,1.1222336453516337,0.5360257,0.6678329477236719,0.827339790327753,1.1460233,0.7638720822700159
11,16,8,1,1.131937096512757,0.57369876,0.6682908035273866,0.8244559256769683,1.059654,0.7988717147262587
12,16,8,1,1.053966473554695,0.5306016,0.7048415836619091,0.8453479776323706,0.9386864,0.8217354264495957
13,16,8,1,1.1236380704441447,0.54257154,0.68256548465137,0.8306520361171869,1.0452585,0.8011637495848578
14,16,8,1,1.1024599139825795,0.51540065,0.6872558924297025,0.834248309906921,1.0481013,0.8092384754263491
15,16,8,1,1.1373045155994954,0.5541208,0.6697379593269353,0.8261898094019265,1.1325334,0.7653173013775622
16,16,8,1,0.9819171132089902,0.500548,0.722116156886793,0.8601159498670631,0.8787973,0.8136495247773743
17,16,8,1,1.079551306165688,0.52321833,0.675566965409323,0.833605165453199,1.1098778,0.7967174550339613
18,16,8,1,1.0960624771931697,0.5124547,0.6834879040106507,0.8353054149672856,1.1360337,0.7756553094948159
19,16,8,1,1.101930651457542,0.5183544,0.6766870491978539,0.8319406589203158,1.1259584,0.7807531307266238
