,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,2,2.301643456137837,0.8965371,0.08598122011715204,0.8162058364495216,0.9128728,0.5821787341563476
1,16,8,2,2.4370975651235534,0.9166227,-0.11525422276686115,0.7873896909930622,0.9286907,0.5490167781411875
2,16,8,2,2.3844108848821204,0.9106987,-0.0012653513148153106,0.7968707611369731,0.9066459,0.5664666775805305
3,16,8,2,2.2875520585603684,0.8842325,0.10845678270261272,0.8181327113132812,0.9273641,0.5893444258708433
4,16,8,2,2.731252489590765,0.9517743,-0.5744842874821852,0.7107592913290843,0.85334396,0.4647287937763278
5,16,8,2,2.3569003636854955,0.91403574,-0.04578081232417541,0.8117412528161649,0.8772349,0.5480814331098762
6,16,8,2,2.566916869300154,0.9469908,-0.2683250116363727,0.7519326929589996,0.93361896,0.5256869938123253
7,16,8,2,2.6294638508591164,0.90510654,-0.36336441534984276,0.7354236549250802,0.9138534,0.5078125323405922
8,16,8,2,2.7516897385490844,0.96532494,-0.6086774681503797,0.7044893647200133,0.85200125,0.45945792077992154
9,16,8,2,2.5040107978977986,0.92060137,-0.12878012425049534,0.765856147421,0.9118705,0.5464385367636497
10,16,8,2,2.6621572891815632,0.9350948,-0.5183340533979237,0.7345130598469489,0.85387427,0.47384524634849134
11,16,8,2,2.637179050533728,0.9422865,-0.4186326802522362,0.7365125506839858,0.8905056,0.49557745803808495
12,16,8,2,2.56625063814879,0.9546374,-0.33356777671687676,0.759789087357092,0.85598147,0.5003040930836982
13,16,8,2,2.2876173020601183,0.9203615,0.11032684979255958,0.818123731439453,0.92082906,0.5887384122482653
14,16,8,2,2.4967827122215382,0.91594285,-0.2615411818657887,0.7786473318861815,0.89112324,0.5183882791429921
15,16,8,2,2.4747266252375075,0.91965157,-0.2178466788445681,0.7886733548386002,0.8106532,0.5026345252497908
16,16,8,2,2.4905391013003992,0.9413718,-0.10523996668219593,0.768931864234275,0.9102037,0.5503684431694582
17,16,8,2,2.580149462606701,0.9534124,-0.38872511926295905,0.757266223138671,0.8703648,0.4958070432471292
18,16,8,2,2.560994427032544,0.9082679,-0.22686702594808938,0.7516085589811328,0.93280846,0.5326591418939557
19,16,8,2,2.6650288638614863,0.9622702,-0.4051017054829338,0.7277167913098153,0.8526604,0.4886624856306193
