,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,4,1.8841403062211746,0.9118357,0.7720433174830722,0.8955337260195435,1.1030005,0.8424299287305785
1,16,8,4,1.8680564103563788,0.95471257,0.7638531206582622,0.8958100759825625,1.0694445,0.8503863235264018
2,16,8,4,1.879683684664665,0.97078264,0.7599013368278846,0.8949188092947788,1.0958534,0.8349114742372081
3,16,8,4,1.883262865329208,0.97865987,0.7764059366013718,0.8964052599556396,1.1153204,0.8374847134034068
4,16,8,4,1.9219234429433651,0.94348866,0.7575251709420737,0.8904385954739271,1.0926638,0.8412853052567586
5,16,8,4,1.8663023442709714,0.96326244,0.7675573677202736,0.897042695263815,1.1104323,0.8312049837044493
6,16,8,4,1.8022134179000715,0.86440575,0.7773738713199014,0.9034706036437279,1.0823379,0.8457350334427297
7,16,8,4,1.9772253319810906,0.9979615,0.7633266566687418,0.887106562330514,1.117838,0.8341979884396107
8,16,8,4,1.8926298372587171,0.924435,0.7764979183840737,0.8948940240716825,1.0811553,0.8601521151328716
9,16,8,4,1.806927896290773,0.9025104,0.7808810873247741,0.9026281646007093,1.0531574,0.8643441725999392
10,16,8,4,1.8965767112120302,0.9659095,0.7512466283484078,0.8928485726032934,1.0995479,0.8273194508601953
11,16,8,4,1.9095103414115147,0.9894577,0.7574063962947464,0.8922507182517433,1.1176612,0.8241005359007492
12,16,8,4,1.883123918160154,0.9708164,0.7693639349136971,0.8950214318338204,1.0870025,0.8495957563125142
13,16,8,4,1.8585246088894098,0.9088553,0.7551938584498382,0.8969268248180494,1.08386,0.8319521037780326
14,16,8,4,1.8352588454369696,0.93761545,0.774856979008512,0.9004539302792645,1.1058722,0.835897922738726
15,16,8,4,1.9791245573148495,0.96592474,0.7578920995669651,0.885816226267167,1.1080345,0.8379567504259328
16,16,8,4,1.9451747983430714,0.98154646,0.7473520591332455,0.88761565019033,1.1047,0.8287449757836245
17,16,8,4,1.857976563879714,0.9576995,0.7708693558594433,0.8975935796542375,1.0896194,0.8455872339370964
18,16,8,4,1.8548507142982595,0.912527,0.7687615545673276,0.897417332262265,1.0696927,0.8530886218972682
19,16,8,4,1.8271387814583173,0.8560686,0.7818696444667197,0.9013054722207083,1.0888282,0.8518743253566756
