,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,4,0.49429380733960376,0.24459174,0.7721671528161359,0.8978257826646386,1.032179,0.8692395144853716
1,32,8,4,0.49757337314267114,0.24135955,0.7502428988959104,0.8959658858071783,0.9704028,0.8452599988983366
2,32,8,4,0.5008052064399523,0.24570614,0.7742303495957044,0.8966388915992977,1.0849432,0.8539702691175474
3,32,8,4,0.5530051117621111,0.26660794,0.6492997352286216,0.8704017866102619,0.96826863,0.7871221026468712
4,32,8,4,0.46068119746632286,0.24269903,0.7486289355055167,0.9166725111253097,1.038349,0.7986465077370132
5,32,8,4,0.4809143202353222,0.25109136,0.7315368648694744,0.9063835170579339,0.9823935,0.8043261945026077
6,32,8,4,0.5472961711323047,0.28894413,0.6918386552455884,0.8727364476595916,1.0457522,0.8196292724480576
7,32,8,4,0.4767290043360975,0.23171906,0.7643905117029133,0.9054629121668741,0.9623697,0.840594992197347
8,32,8,4,0.51247649836735,0.24476907,0.7327194110221145,0.8893588680763571,1.0415449,0.8354070755417342
9,32,8,4,0.5077575947349903,0.24714983,0.7576645150421127,0.8923254928307941,1.0623257,0.8528052267639035
10,32,8,4,0.5999104740983501,0.302982,0.6613862775406546,0.8476822260747662,1.0354496,0.8247376021520303
11,32,8,4,0.5171216571304237,0.24683766,0.6710330296877263,0.8910546663662631,1.00061,0.7769381927087904
12,32,8,4,0.45991660064373774,0.22942641,0.8121910631369245,0.9124598376098857,0.9818997,0.8965649823135935
13,32,8,4,0.5056158238015638,0.24591883,0.7463668675780581,0.8929689321931332,1.0688256,0.8361520645903668
14,32,8,4,0.5369491060601361,0.25767124,0.7687867508759508,0.8868254051064521,1.1219844,0.8335815266723552
15,32,8,4,0.5555543439242608,0.26965502,0.6540528035768718,0.8687014332907224,0.96888036,0.793517253936671
16,32,8,4,0.5651628460866983,0.2682346,0.6264762758025737,0.8641759433062994,1.0261046,0.7777332227524595
17,32,8,4,0.542753355266263,0.28024998,0.7110475280148777,0.8751256842954247,1.0243645,0.839343897677076
18,32,8,4,0.5136583855892021,0.25194246,0.7736188858759806,0.8936078257190713,1.1189603,0.836465974396283
19,32,8,4,0.5109852491459433,0.26480526,0.7230488868394971,0.890052255279905,0.99451405,0.827593983477354
