,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,2,2.5669430616934843,1.4252524,0.14511892652195435,0.7810459310909525,1.0926085,0.6063524333928979
1,32,8,2,2.5996932912533444,1.4791892,0.09273905296682317,0.7756428177700345,1.1012768,0.5920152954529451
2,32,8,2,2.686293042647083,1.4213367,0.005173404460153019,0.7538753658674409,1.0586278,0.5807712959700567
3,32,8,2,2.5377466166502565,1.3856006,0.07097191140901948,0.7929581531916805,1.0697109,0.5880979129973122
4,32,8,2,2.6620630720649916,1.4753569,0.059231109624552025,0.7592953310577834,1.0836641,0.5896865736103788
5,32,8,2,2.429714975477689,1.36811,0.3357054412040693,0.805053075107092,1.0990222,0.6578797805876666
6,32,8,2,2.6227750885930416,1.4285824,0.09234485929899217,0.7675460056226632,1.0659155,0.5994121106179024
7,32,8,2,2.4367520089431296,1.3557895,0.2982346904726939,0.8035359674869142,1.0556833,0.6526433401042708
8,32,8,2,2.674433414670864,1.4627261,0.0480592691619548,0.7575060542718124,1.1022857,0.5837820624281518
9,32,8,2,2.6619365185420105,1.4106756,0.13834433688062264,0.7560025939068324,1.0729328,0.6131813582730363
10,32,8,2,2.68183345893188,1.533277,0.06739290781195151,0.7559202567333576,1.1191647,0.5851527036058557
11,32,8,2,2.5017449011653032,1.410545,0.28716772557624415,0.7891401508859323,1.067405,0.652726322410699
12,32,8,2,2.695701504706711,1.4665124,0.0964600638731079,0.7479612033001413,1.0539368,0.6052384125528439
13,32,8,2,2.2873059716822457,1.3447863,0.4826092598148003,0.8267082601422009,1.0583845,0.7185259888213398
14,32,8,2,2.6939013339059152,1.38974,0.06531464000793508,0.74900902278662,1.043028,0.5978553675949951
15,32,8,2,2.332405405364939,1.3341876,0.4162507022721661,0.8211088169577866,1.071671,0.68796196324962
16,32,8,2,2.7529455362427346,1.4949672,0.02270127109589426,0.7371397381702943,1.0976323,0.5807604694215021
17,32,8,2,2.7455238847112176,1.4876955,0.05987660952606866,0.736375981716501,1.0590307,0.5962313739293714
18,32,8,2,2.679707251829082,1.4309903,0.05504467976804239,0.7541636650714142,1.0721493,0.591159503969225
19,32,8,2,2.6339182357031103,1.4796709,0.10005391497466343,0.7663734210508089,1.1062653,0.594679724513683
