,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,4,0.07660319100924375,0.050100174,-0.28936442676347074,0.2171616638974955,3.5761592,-1.7384487774996988
1,2,8,4,0.0740592019638486,0.051286604,-1.0462614040300737,0.16273576411132332,5.0870004,-3.1746080149634146
2,2,8,4,0.0823829609863694,0.056046594,-0.17906903849254863,0.21953343468818665,3.342864,-1.5631070141896313
3,2,8,4,0.07479793030022465,0.050963275,-0.24161318757100392,0.18209283931673528,2.3375995,-0.6432970752960312
4,2,8,4,0.0744569119413999,0.048034396,-0.2753892221157923,0.1903556542223454,2.812301,-1.0388125240162704
5,2,8,4,0.07635187315011616,0.05233289,-0.6933642361098105,0.2208723283664523,5.0744267,-3.1593986713952056
6,2,8,4,0.072495709607796,0.04963898,-1.0011857617678461,0.17657700480562985,4.925946,-3.0137837000213406
7,2,8,4,0.08252019712642192,0.054104313,-0.3654529924021499,0.15768648236677796,3.948323,-2.1187866940023308
8,2,8,4,0.07033811539720054,0.0517682,-1.4334424247115698,0.14942829140782923,5.0310245,-3.1197854367618625
9,2,8,4,0.07428577496115056,0.05270842,-0.7907456421732426,0.21522471500388698,5.0190964,-3.1016798064922684
10,2,8,4,0.0770862727259902,0.051026024,-0.254221220012248,0.18947317669711855,2.960852,-1.186990086797386
11,2,8,4,0.06769475051769881,0.047335997,-0.2562082918046724,0.3608714565525986,4.0766068,-2.1609178620392457
12,2,8,4,0.07182223025877557,0.052124936,-0.9552004149073903,0.2009349379500949,4.933099,-3.0159538729973505
13,2,8,4,0.0842321754434448,0.057216477,-0.2095456125837194,0.20469451709932418,3.585952,-1.7952199597161886
14,2,8,4,0.06961042512022371,0.051495325,-0.9685790468431346,0.20144416232272902,4.697859,-2.7844997908254707
15,2,8,4,0.070662979325385,0.05292748,-0.9151196555112595,0.21021504431597574,4.7968993,-2.880522402395519
16,2,8,4,0.07069558187680665,0.04581651,-0.5517814559534941,0.09371511483167992,2.5870235,-0.846190105394661
17,2,8,4,0.06998413952529992,0.050659467,-1.2884168009543022,0.1582286205816691,4.887895,-2.978079290826567
18,2,8,4,0.07938833705204486,0.05501463,-0.20882374436164364,0.24419492155929143,3.6593733,-1.8301406916359988
19,2,8,4,0.07040663881020973,0.05101671,-1.4250850926550616,0.15935462329605157,5.085421,-3.1710161316775825
