,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,2,2.762024944764567,0.9113657,-0.7031169738479466,0.7068112908117458,0.8205195,0.4402641428854114
1,32,8,2,2.6727324777374353,0.8827856,-0.41915386116509135,0.7232673174234072,0.89473426,0.4957285958497176
2,32,8,2,2.445456698617506,0.8998317,-0.2506230189372205,0.8029989260969782,0.805691,0.49437391982132595
3,32,8,2,2.5187728805070697,0.91048706,-0.3891006595674942,0.7807407441483486,0.87753093,0.49658950716689365
4,32,8,2,2.401023241304766,0.91800743,0.002020951224549261,0.796438709648655,0.8128992,0.5412830842571865
5,32,8,2,2.5915420510444247,0.9288798,-0.42440760998484706,0.7556859270004186,0.8623169,0.48894458578911537
6,32,8,2,2.597785200776103,0.8907249,-0.43365284284813055,0.754633687525768,0.8504865,0.4847368867732913
7,32,8,2,2.8112374756883054,0.90536,-0.6093343619520386,0.6792962425992694,0.904812,0.4665906844300435
8,32,8,2,2.704798979420372,0.92238265,-0.46001662355480377,0.7143309747481555,0.8762642,0.4855672264240385
9,32,8,2,2.152758328202963,0.84092367,0.18469465826516607,0.854678117028033,0.9133175,0.5921259975204313
10,32,8,2,2.439732043139528,0.87039334,-0.2113429212535063,0.7969569596659831,0.87180865,0.5202883145467674
11,32,8,2,2.5441608593904967,0.88041246,-0.28667644937668424,0.7628119813271275,0.89335436,0.5158462811925153
12,32,8,2,2.3049485915402874,0.8675153,-0.07123164802315585,0.8338521290077165,0.87186944,0.5371396633467642
13,32,8,2,2.517719983942119,0.9046927,-0.2883737290510193,0.7734029714046703,0.8796657,0.512168464063658
14,32,8,2,2.3303506952373003,0.8586505,-0.01531696075374489,0.8176219342827487,0.8876455,0.555074627864939
15,32,8,2,2.2258554507172725,0.81815386,0.09045050904198737,0.8420904859181556,0.90061885,0.5727357082026172
16,32,8,2,2.4277829865846643,0.8795314,-0.21635951954928156,0.8014544724143787,0.880674,0.520922328468038
17,32,8,2,2.8513780508089863,0.90935385,-0.7301693599308701,0.6695632998274058,0.8686919,0.44341635652858435
18,32,8,2,2.272590505646312,0.8516193,0.07571235582890035,0.8284338208446735,0.8809045,0.5694715113892361
19,32,8,2,2.424355694624371,0.87679285,-0.1310464628605017,0.7945541371898615,0.893783,0.5390735317549177
