,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,16,0.5511918127183405,0.26262513,0.7674441234214648,0.885629449378427,1.1716154,0.7927035194824388
1,256,8,16,0.5955453882720537,0.29322726,0.7449888617184274,0.8709159061475891,1.1689538,0.7807676931421542
2,256,8,16,0.5410383474487834,0.2529515,0.8012933803890051,0.9002055338287019,1.1877371,0.7713375067112394
3,256,8,16,0.5493643099772242,0.28464997,0.7588397762044947,0.8840995102950955,1.1789955,0.7867563388019173
4,256,8,16,0.5845033769811838,0.26584297,0.7402075926781846,0.8690630744111564,1.1144865,0.8243751891389868
5,256,8,16,0.6345161769479118,0.30271858,0.7738536561644933,0.8902450071094415,1.2822808,0.6414873679877523
6,256,8,16,0.5619413993054408,0.2418491,0.736266960329461,0.873247297999467,1.113136,0.8286054168464445
7,256,8,16,0.6086976370331141,0.25770935,0.7282582114394944,0.8605632693528048,1.1007217,0.8226912121111364
8,256,8,16,0.5443688324185825,0.25060546,0.7703391516470415,0.8867530217375607,1.149679,0.8117354467729558
9,256,8,16,0.5354982661496115,0.2640902,0.797557396234345,0.8983788641654159,1.1748114,0.7881781169523933
10,256,8,16,0.5466353845174746,0.25432858,0.7934017886227676,0.8955133129103304,1.1714317,0.7859459529861728
11,256,8,16,0.6243486586733441,0.288101,0.7563417380868468,0.8742631914728111,1.1874002,0.7396537356401676
12,256,8,16,0.5573473810409705,0.25229406,0.7573095390097841,0.8802375899423429,1.1408702,0.8147991786008174
13,256,8,16,0.5244519097507171,0.24366164,0.8159553258620047,0.9055737651944101,1.1291453,0.8154602139501619
14,256,8,16,0.6177043923246375,0.2699424,0.7653312220336796,0.8782373479165029,1.1644669,0.7526213799917483
15,256,8,16,0.5756357317078399,0.25489208,0.7769216161698136,0.885297094087208,1.1539094,0.7885665688331681
16,256,8,16,0.563835096090194,0.2755394,0.7684004560075718,0.8861988180949576,1.2155039,0.7518908592135506
17,256,8,16,0.5400106964111585,0.23813309,0.7862548510909906,0.8907093963015977,1.09784,0.8470452834160015
18,256,8,16,0.6087848789241455,0.30575514,0.7768730280267666,0.8910528305413716,1.2772025,0.6659671187942732
19,256,8,16,0.6194839007261576,0.27282545,0.7518070479260108,0.8724112516999183,1.1915586,0.7445924547070469
