,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,8,0.7582063732834285,0.35481164,0.7218350954137247,0.9017457402214741,0.7973805,0.7386735552962411
1,8,8,8,0.7133537982592763,0.32388833,0.7660442492323227,0.9081551084517561,0.86333466,0.8018988133130561
2,8,8,8,0.7505203667100298,0.3473158,0.7324034945725059,0.9028438679167401,0.8062187,0.7499671156752195
3,8,8,8,0.7292941436144328,0.34121943,0.752781577461282,0.9066119672620861,0.8291634,0.7738791387289006
4,8,8,8,0.7577213743813127,0.35797164,0.7312771960474977,0.8972438854674772,0.83654124,0.7736920898997479
5,8,8,8,0.7309883024346944,0.32494715,0.7509731641379405,0.9050418905514567,0.8404283,0.7809680667110915
6,8,8,8,0.6836807631563391,0.29977822,0.7816895325780651,0.9175773176923345,0.8548263,0.7960702297062198
7,8,8,8,0.7223113603073784,0.33026618,0.7351087182010017,0.914225316685149,0.7976328,0.7320737412428722
8,8,8,8,0.7806204357273389,0.35338435,0.7180580657475288,0.8910373627054669,0.8254338,0.7652526396615665
9,8,8,8,0.7438906752957669,0.330776,0.7337207506566275,0.9030497887980967,0.82500774,0.7613125437368353
10,8,8,8,0.7452785972065907,0.35161245,0.739075642138896,0.9079467040122867,0.7766865,0.7304367965690195
11,8,8,8,0.7215880050546131,0.32240805,0.7498406222575852,0.9121428056554113,0.8042835,0.7494072672088723
12,8,8,8,0.7131371476846343,0.3208329,0.7587047691959753,0.9137987589435583,0.8097268,0.7570558037688735
13,8,8,8,0.7195470371233316,0.3278602,0.7518225270377517,0.9096424048555847,0.83274055,0.7705313039814173
14,8,8,8,0.7654067526396596,0.35526526,0.7400344027295445,0.8971628662130715,0.81297123,0.766687268334067
15,8,8,8,0.7500671118273522,0.32956225,0.7336895107424368,0.8985250676946663,0.8496598,0.78083409727698
16,8,8,8,0.7565275880809353,0.3571731,0.7241862206758564,0.9028451994463792,0.7921876,0.7359086423238335
17,8,8,8,0.7273363074097055,0.326963,0.756559163200323,0.9030017055961352,0.87709427,0.8083339372388413
18,8,8,8,0.7851975842883261,0.34748328,0.7038981339912258,0.8884121084439188,0.8390333,0.7652771031678388
19,8,8,8,0.7253282790335164,0.33044714,0.7313590996748508,0.9102740243638294,0.8253801,0.7494715800241856
