,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,8,0.05028656807696041,0.018720128,0.1230806016185696,0.5667183607352184,2.8766043,-0.9265200913451794
1,16,8,8,0.049165719751473914,0.01870356,0.062485191975387266,0.5630200089232569,2.9077234,-0.9571618021102037
2,16,8,8,0.11363712267866005,0.038487095,-0.027396364280604546,0.2898082326799843,6.2415743,-4.420251981238575
3,16,8,8,0.05478271217130281,0.017989526,0.2628609693216707,0.5876621426638173,2.9465666,-1.0045074983236275
4,16,8,8,0.0497645538976853,0.017746313,0.12213748672194025,0.5695384143200125,2.817091,-0.8676999953545679
5,16,8,8,0.04687269026310952,0.018553475,0.1314976086823837,0.6021132549002836,2.9250774,-0.9658724424145386
6,16,8,8,0.045875013238238414,0.01732868,0.1809890069497344,0.6215340581468786,2.8773327,-0.9151440643292166
7,16,8,8,0.054594284040811965,0.022141231,0.18695226886043703,0.5787075643084618,3.696652,-1.7352392221630564
8,16,8,8,0.04963580651412033,0.018679483,0.051077548027777864,0.5469283414269075,2.5628693,-0.6272343578277539
9,16,8,8,0.04843630462371249,0.016459716,0.05874079124947973,0.5599295244923479,2.5205972,-0.5832381917182561
10,16,8,8,0.051684521119639865,0.01898673,-0.005194161814284337,0.5229152710902789,2.957439,-1.0147439305278527
11,16,8,8,0.048139559409758295,0.016033633,0.1572055721574439,0.5844480050143296,2.4374208,-0.49643398358574875
12,16,8,8,0.050482367846242014,0.018094754,0.19361419522560186,0.5837807689306161,2.7907774,-0.840957782619425
13,16,8,8,0.049313889807526885,0.018850302,0.03573624870468195,0.5505388978350213,2.7217362,-0.7795706078932378
14,16,8,8,0.05067327142535739,0.02080756,-0.08670841612877922,0.5299098833172055,3.3710175,-1.417756596625023
15,16,8,8,0.04632932977814572,0.017793976,0.2608683766553652,0.6246885127992159,2.2876277,-0.3421243570518697
16,16,8,8,0.05238080483485698,0.018806452,0.0508124544428844,0.5278995951302476,2.8589535,-0.9185429712554931
17,16,8,8,0.05093956989927134,0.016839774,0.09188016399998422,0.5441138546303225,2.5206757,-0.5880727059927453
18,16,8,8,0.052026877004702356,0.019162232,0.12864236647411809,0.5569456866089327,2.9976528,-1.0479804690372787
19,16,8,8,0.04848374276312943,0.019061936,0.060179664659248955,0.5680790357780402,2.8538501,-0.9036778521495528
