,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,2,0.6421816916098667,0.2773011,0.8726421441954683,0.9342744872567704,0.98920524,0.89142480849679
1,256,8,2,0.6474304652343273,0.35524997,0.8661277631601049,0.9339738271765948,0.8834166,0.8499058751283927
2,256,8,2,0.5679371894557671,0.25523967,0.8821395851358454,0.9429267553589714,0.9179261,0.9000155557051823
3,256,8,2,0.5507571167765267,0.2904285,0.8819421516678568,0.9444344185300688,0.9398977,0.9118030619579548
4,256,8,2,0.5617902304381477,0.29053205,0.8922321783963262,0.9452537345823183,0.9611369,0.9253862852315111
5,256,8,2,0.558362793026608,0.25537348,0.8727226917772244,0.9422641047939452,0.9487797,0.9048364008846217
6,256,8,2,0.7345400685598753,0.32810485,0.7885112203988496,0.9008455645116608,0.91216767,0.8626618911125882
7,256,8,2,0.5944790630519846,0.31205708,0.8565351558983798,0.939747254039318,0.8494606,0.8294060646143212
8,256,8,2,0.5667883011993001,0.22750108,0.8902501875314114,0.9442643855180016,0.95975024,0.9240450408197044
9,256,8,2,0.48124596296821764,0.24663268,0.9199347140989933,0.9594671578733397,0.97086805,0.9436307060987971
10,256,8,2,0.6864113207412039,0.31437606,0.824844575424845,0.9150705826227035,0.91980934,0.8827314629654178
11,256,8,2,0.5017103803109382,0.24944365,0.905425789409998,0.9555374936625853,0.91365904,0.9016302698964618
12,256,8,2,0.47390503286726726,0.24114646,0.9153708609909608,0.960685181309669,0.91010225,0.9004043220741496
13,256,8,2,0.6430745627567386,0.2674858,0.8676247229497679,0.9317782621303736,0.96520466,0.8986068674466003
14,256,8,2,0.5171972925002442,0.23232003,0.8852198157683265,0.9534474665706398,0.8978883,0.8628156069139256
15,256,8,2,0.5933677044924843,0.29029772,0.8294637218603581,0.9442064683591008,0.8370995,0.7824005181512776
16,256,8,2,0.5869348811108536,0.26951167,0.8684868109041933,0.9379866810916466,0.91492254,0.8921370800313695
17,256,8,2,0.5450857866209959,0.26687872,0.8888441636196238,0.9458464196023624,0.95301527,0.9270384906490331
18,256,8,2,0.6607452338382724,0.2650799,0.8753315967133425,0.9370012668960841,1.0025642,0.8563114383125774
19,256,8,2,0.5839277769494141,0.28503636,0.8739792686188119,0.9382064506116343,0.94766223,0.918671875375261
