,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,16,1.711215897994271,0.7772964,0.8071570367954617,0.9129074248973079,1.0233223,0.8862679318277229
1,4,8,16,1.9323081935234065,1.0645237,0.7575210632331552,0.889053367574976,1.0710149,0.854070295938397
2,4,8,16,1.7613607579988022,0.867468,0.8081439106341777,0.9088264951240902,1.0355064,0.8944498280816717
3,4,8,16,1.8408949778665544,0.9824302,0.7874038426948119,0.9008252365267976,1.096974,0.8537243289929007
4,4,8,16,1.8764310462006404,0.9882882,0.7689779915196286,0.8952564509517472,1.0665212,0.8586975703213079
5,4,8,16,1.7778812476022017,0.8283787,0.7761117750028602,0.9054125711145921,1.0060029,0.8603176382003709
6,4,8,16,1.7849380727118063,0.8792139,0.7901236738025743,0.905022067297774,1.0262824,0.8794355704962047
7,4,8,16,1.8939555443739806,0.98019034,0.7590113278937675,0.8931961092734634,1.0868108,0.8415228890918897
8,4,8,16,1.7623957582854743,0.863752,0.8015427262039252,0.9085966944952496,1.0810529,0.8659660096760895
9,4,8,16,1.7108124290981646,0.79925936,0.8041046987875696,0.9128524538183626,1.0261525,0.8809193142270029
10,4,8,16,1.7864521423173254,0.8918272,0.8021462053894954,0.9063055071515761,1.0543945,0.8842367912502371
11,4,8,16,1.7328110250289597,0.79529494,0.8042915963303676,0.9110478011205151,1.0565692,0.8764143970961394
12,4,8,16,1.7827102966167014,0.8551411,0.7913733592972922,0.9060485688166184,1.0843521,0.8566674810061327
13,4,8,16,1.738061578136028,0.8081586,0.7937756922519544,0.9097857230376429,1.0051203,0.8753211649289419
14,4,8,16,1.7591457481833166,0.7994734,0.79307292419877,0.9076038904254441,1.0063831,0.8799445841572194
15,4,8,16,1.7151409751849265,0.81458324,0.8052085733403387,0.9125266482825878,1.0348951,0.8815342139141565
16,4,8,16,1.7586021853583162,0.8446907,0.800191318713536,0.9082434807141169,1.0394003,0.8833102605150773
17,4,8,16,1.7571306050435016,0.7806384,0.7910527464660108,0.9094795868641925,1.1221747,0.8272824365943074
18,4,8,16,1.866014822611757,0.9559048,0.7652817132120406,0.8959976372883608,1.0633775,0.8542245271927872
19,4,8,16,1.7535053976044956,0.8230515,0.795622049563129,0.9082632444448487,1.004401,0.882288017639124
