,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,2,0.04744704940090878,0.016525147,-2.339596699216163,0.40347400635780206,1.659502,-0.01742499944437781
1,16,8,2,0.04243173489488812,0.014023068,-0.3870800895657538,0.5860676230794851,1.9512131,-0.07941648793460487
2,16,8,2,0.04694959546309462,0.019940367,-0.21158426560952037,0.5249128065575766,2.1211393,-0.22935609003682078
3,16,8,2,0.04441221477419372,0.0156739,-0.21436715604632472,0.5600967407197052,1.8867694,-0.012982046734809405
4,16,8,2,0.045556391830828026,0.017268972,0.28718777619796876,0.6367897448525353,2.2135623,-0.2677720673102233
5,16,8,2,0.0522812252825572,0.020353004,0.05712858131216314,0.5192383543471449,2.3466625,-0.43073268471253834
6,16,8,2,0.04101702000879612,0.014648718,0.12890987135495324,0.6527627781170374,2.2625,-0.3172847909473069
7,16,8,2,0.04469426167290826,0.014575459,-1.0877670490876508,0.5089055912348882,1.7424355,0.02509433105713821
8,16,8,2,0.04380901977206065,0.016324911,0.19781212783214996,0.627243638393976,2.038409,-0.10430255138950795
9,16,8,2,0.04591641429134323,0.018307839,-0.02297334698758391,0.5644867139818832,2.0587423,-0.1506621705025044
10,16,8,2,0.04555595996425887,0.014378501,0.06647973595516843,0.5850778006157602,2.132363,-0.20875215213872433
11,16,8,2,0.045131373652263836,0.01670946,-0.3691180467134465,0.5348796231960912,1.9085886,-0.050604340714436535
12,16,8,2,0.039945478511542176,0.015324249,0.14890664885221816,0.6683560279557076,2.216689,-0.2707779787924567
13,16,8,2,0.0447066505327592,0.014608946,-1.3542944033294928,0.5026435619663151,1.6755139,0.05619627486701284
14,16,8,2,0.04763122354853844,0.015883768,-2.4677860275549395,0.3954516121304368,1.6661685,-0.030099912674872886
15,16,8,2,0.04259786880821426,0.014573847,-0.4586490831822134,0.5781235638267602,1.8608084,-0.008455884053981677
16,16,8,2,0.041994895958604374,0.015988734,0.14047864973216573,0.6351380940665992,1.8855729,0.03499238395425186
17,16,8,2,0.04659209712452872,0.018202826,0.11558477029392122,0.5864983896178821,2.2958508,-0.3606779279496024
18,16,8,2,0.049495358181126194,0.018434394,0.21255103521614116,0.5839520493444461,2.113509,-0.19182546812541812
19,16,8,2,0.04238647992224394,0.015524578,-0.42861426039504424,0.584768090284906,1.9206142,-0.0562355300341606
