,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,0.9801531887994824,0.46697637,0.11829944647805701,0.627571641514865,1.2086215,0.5555019088438726
1,256,8,1,0.952605434199276,0.47462976,0.33849583772618275,0.6801493875503055,1.2232611,0.6095667203716411
2,256,8,1,1.1361591233106636,0.38959143,0.31473552387053294,0.6223010831895512,1.281459,0.5050664567166627
3,256,8,1,1.3151693900776311,0.40793782,0.040830212219290396,0.46737028391550434,1.0902776,0.4450303406134205
4,256,8,1,1.380958089577882,0.44133362,0.2144577990105816,0.5297538243962483,1.3044051,0.36087417196764615
5,256,8,1,1.2315307393947907,0.42347434,0.13644045824698958,0.5284025566706314,1.1813537,0.4824081585210237
6,256,8,1,0.9944453643608693,0.42410684,0.22769970685579421,0.643267870779652,1.2851871,0.5405268943634675
7,256,8,1,1.0380996602713328,0.37429407,0.1982010121751867,0.611526924603423,1.1089975,0.5956245586268372
8,256,8,1,1.0085643359208512,0.46244466,0.33611258737727756,0.6657648451646531,1.3184209,0.5367310014587194
9,256,8,1,1.3053827774530662,0.40909064,0.2481607952130792,0.5595237223238345,1.296058,0.407439105748582
10,256,8,1,0.9939904240006872,0.5268862,0.09689072540186228,0.6198534165240813,1.2592901,0.5239128008088778
11,256,8,1,1.1627050588088117,0.47814852,0.049018096294605296,0.5242174203240226,0.9808222,0.523830560930807
12,256,8,1,1.0970325259043832,0.5088163,0.2857635148997091,0.622131735137034,1.2844455,0.5186490927684835
13,256,8,1,0.9563934380655204,0.48113108,0.13293639713597294,0.6417855412927449,1.1949456,0.5694725549970521
14,256,8,1,0.899438979873357,0.42716902,0.36250358686210304,0.7088112888237643,1.2833471,0.5900616246877894
15,256,8,1,0.9441119049590404,0.47502267,0.2017096013749431,0.6572718311619087,1.1881572,0.5929815073163437
16,256,8,1,1.244570048673924,0.42875737,-0.006170101352926283,0.47784251455029275,1.0968804,0.4673229118837049
17,256,8,1,1.1416079844872564,0.4884675,0.2916941632544944,0.6207843726420298,1.4180088,0.418870673655132
18,256,8,1,0.9921628092900099,0.43248528,0.23558438882923538,0.6444022289010578,1.2608672,0.5564191896068855
19,256,8,1,1.348172252111662,0.5106819,0.18321205081825354,0.5241716047148582,1.3535874,0.3558371810010523
