,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,16,2.364286754230901,1.0804243,0.1048569765212789,0.7996044020487071,0.81770664,0.564610005127593
1,64,8,16,2.3143280639339374,0.9753116,0.2258492288861722,0.802655334604682,0.8597158,0.6096519029441966
2,64,8,16,2.3592672765531155,0.9738207,0.14621367287132014,0.7930981057096272,0.9124262,0.6036653310511232
3,64,8,16,2.549969717855724,0.9900946,0.085349850540548,0.7412405218646548,0.95994586,0.6042841225588238
4,64,8,16,2.380163302228626,0.99250376,0.20484040474729992,0.7823694414299752,0.9768645,0.6319303215494779
5,64,8,16,2.4069122790211086,1.03956,0.08806876705857436,0.790025725368593,0.7883964,0.5514447815202368
6,64,8,16,2.595352229503816,0.982114,-0.11426517534098668,0.7361430158223976,0.89405006,0.5479257292176869
7,64,8,16,2.4291040633844267,1.0452887,0.180828589992459,0.7717059900669131,0.9117684,0.6189411814607169
8,64,8,16,2.5393612729865067,1.0689349,-0.18315901707215354,0.7629076689551345,0.8126983,0.5112181834189848
9,64,8,16,2.5251854667911258,1.0259037,0.031494570284816725,0.7539845079355303,0.84489447,0.5652313000293243
10,64,8,16,2.4237311356879143,1.0091342,0.20323774090581415,0.7748975550761877,0.8506059,0.6081914811132594
11,64,8,16,2.482637961742403,1.0227692,0.0830994741724409,0.7647668278248391,0.833285,0.57215148654482
12,64,8,16,2.5009377628103677,0.94971913,-0.0626874384370637,0.7669820273254561,0.8316887,0.5392668809396026
13,64,8,16,2.387255319570035,1.0304537,0.1239307407023883,0.7875993522734571,0.88108575,0.59215516849104
14,64,8,16,2.5897837267978407,1.0381739,0.07720828786535427,0.7305917182415127,1.0122404,0.6048039003762219
15,64,8,16,2.4250645461783287,1.0379809,0.08203055415284377,0.7820391018188846,0.8274347,0.5667006529017339
16,64,8,16,2.2855789706503473,0.99304664,0.2673731739717198,0.8046403969262447,0.94255865,0.6410100736714301
17,64,8,16,2.501899665064831,1.0368474,0.03593907710690891,0.7584582811790627,0.8864402,0.577224734960397
18,64,8,16,2.39695132058199,0.99509853,0.09343991617098735,0.7921809397702061,0.794593,0.5547477970649828
19,64,8,16,2.356370035448066,0.99666715,0.2356902268672766,0.7884696662672599,0.9118735,0.631139576009231
