,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,2,1.8731879697289149,0.8798062,0.7887823981530151,0.8989979825643989,1.1144515,0.8450622318985256
1,64,8,2,1.8680211843600425,0.9561807,0.8141644158693773,0.9066976472690819,1.1482184,0.8214099660160018
2,64,8,2,1.9366735726242679,0.8909915,0.7819191104528401,0.893447605902322,1.1139673,0.8436904160579858
3,64,8,2,1.9345515797616513,0.9008126,0.8012559270566558,0.8996874497380641,1.1404686,0.8235937246640208
4,64,8,2,1.8862594140123128,0.8896014,0.7836591851768897,0.89792654908678,1.1406549,0.8233898325836825
5,64,8,2,1.956929704845118,0.8819802,0.7715012463522005,0.8905525327318071,1.1354059,0.8244766004604216
6,64,8,2,1.9199365283488368,0.8940735,0.7494065042907282,0.8908222392618673,1.1221511,0.8158911155884401
7,64,8,2,1.8625002969831193,0.91664344,0.7878444346807333,0.9008441970284586,1.1555499,0.8123813531599451
8,64,8,2,1.9008114888788057,0.89959544,0.7762653646530014,0.8959083825187922,1.14769,0.8148898223923446
9,64,8,2,1.861388774896428,0.86676884,0.7950607700800141,0.8999772249901278,1.0635164,0.8801575595959708
10,64,8,2,1.891763139637005,0.88170385,0.7726619823739113,0.8956226363592088,1.1292554,0.8257956502690044
11,64,8,2,2.0616583985533197,0.9827987,0.7190959427841053,0.8725170236411521,1.0503404,0.8456567643301561
12,64,8,2,1.7728325572460288,0.9101491,0.8097335598620188,0.9088097498706662,1.0803868,0.8749536215812689
13,64,8,2,1.8383483641013716,0.86370754,0.8100375895530689,0.905987741217789,1.1243211,0.8439603725550092
14,64,8,2,1.892152342717776,0.90639746,0.8198136677671901,0.9086672348348455,1.1614605,0.803567973334536
15,64,8,2,1.8273502892829365,0.9205756,0.7831826837997049,0.9028737479245729,1.1445162,0.8149268764949558
16,64,8,2,2.1251178035619844,0.9503891,0.6892255337576269,0.8637494966023966,1.0833954,0.8168651458924687
17,64,8,2,2.0089807340116845,0.94107604,0.7479241261880398,0.8816155410171251,1.0962318,0.8411256123188894
18,64,8,2,1.8812508339103802,0.8903041,0.7745920047692957,0.8967581040931139,1.1295093,0.8259063613482147
19,64,8,2,2.0670009399101876,0.97054076,0.6941434125147323,0.8701248596666439,1.0386292,0.827125321772354
