,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,3,0.7251959223581591,0.3868775,0.7558673458228071,0.9141009952203027,0.7749133,0.7332869837209113
1,16,8,3,0.7380922671044379,0.3489706,0.7772360025206173,0.9036918565901836,0.8391163,0.804183875475713
2,16,8,3,0.7258433813267507,0.33715805,0.7725028311029669,0.9039722567965015,0.8698783,0.8187706496020121
3,16,8,3,0.7831102729989651,0.35021406,0.7463742340528505,0.8887693823015169,0.85606,0.8078891594042348
4,16,8,3,0.7169734726897303,0.32681367,0.768316383359243,0.9074094373486565,0.85785556,0.8024400793472317
5,16,8,3,0.7402059101680993,0.3410098,0.7579949672247581,0.9022157168085015,0.8389392,0.7902609093084915
6,16,8,3,0.7153593611460073,0.3397205,0.7642256128200385,0.9091877142713414,0.84453166,0.7884394931792295
7,16,8,3,0.7151711553179233,0.33711228,0.7933734094630801,0.9082509593819296,0.8649723,0.8290564447486439
8,16,8,3,0.7175645173869046,0.3252873,0.7555493332929357,0.9071741099144975,0.8650708,0.79438717269553
9,16,8,3,0.7768899944696676,0.34775946,0.7476845014082945,0.8872409737757708,0.9035769,0.8372870373128708
10,16,8,3,0.7835508796929893,0.3700852,0.7579945253402186,0.8920110445603266,0.83302987,0.7973692483887859
11,16,8,3,0.7649853428203179,0.34263343,0.7329971258868214,0.8940035474576806,0.8459341,0.7846748157301637
12,16,8,3,0.7133603573371358,0.32442117,0.7772394156218305,0.9065000971717804,0.8839334,0.8268932609975932
13,16,8,3,0.71755284663049,0.33470717,0.7801519296580921,0.9091178907401131,0.8370968,0.7983337387566274
14,16,8,3,0.7707623543579738,0.36094454,0.7317298167173523,0.8943153343941207,0.82384795,0.7705925120867092
15,16,8,3,0.8563297067562696,0.46892115,0.6756403364625161,0.8806915479739318,0.7155797,0.677915540209233
16,16,8,3,0.7392184248274252,0.342509,0.7767380499387093,0.9025873975628338,0.8484548,0.8113284795634599
17,16,8,3,0.7575627731525428,0.34975693,0.7753400247584497,0.8970832075293365,0.8669519,0.828058255640834
18,16,8,3,0.7618176127124588,0.34614664,0.7646711744831378,0.8913798969072565,0.92792654,0.8594821587130197
19,16,8,3,0.721044940061137,0.33133426,0.7866048030517854,0.9047070799573954,0.8888633,0.8424537531540377
