,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,8,1.1092120843459479,0.5650744,0.6941989426698918,0.8372894926396023,0.90978396,0.7887051516793255
1,16,8,8,1.0086976533375567,0.51727647,0.7221249308777188,0.8567976752215126,0.890916,0.8132920033127681
2,16,8,8,1.018581079157575,0.5197064,0.7370502681223681,0.8615606658960755,0.90203387,0.8082457446974615
3,16,8,8,0.962580849608293,0.5144914,0.7501990454618379,0.872075677669253,0.8559379,0.7992716884392166
4,16,8,8,1.0086145683994385,0.53406346,0.7194813907901391,0.8564184272711264,0.873075,0.8032638642536148
5,16,8,8,1.00558450146691,0.5268873,0.7216790131011228,0.8572648089893441,0.8798929,0.8079964570697303
6,16,8,8,1.0768830706559072,0.5688558,0.7049441136588818,0.8454717940350852,0.85770094,0.7724889404823626
7,16,8,8,1.090023668539672,0.5549646,0.6998410392396921,0.8430387399230312,0.8399973,0.758002757949684
8,16,8,8,1.1045825762741928,0.5651025,0.691964437924268,0.8371404296677306,0.88977224,0.7830633361957838
9,16,8,8,1.0262064277050615,0.5488507,0.7126964191363219,0.8536109179228133,0.8362285,0.774701485324584
10,16,8,8,1.0008534127750803,0.5288587,0.7137392460991626,0.8551754153255612,0.8832076,0.8121411590790675
11,16,8,8,1.0601515902681768,0.5334274,0.7185555179875771,0.8510442395412856,0.90398633,0.7984240810097544
12,16,8,8,0.998436957942714,0.5463279,0.7204871460602692,0.8596207756309171,0.82533336,0.7730702155931826
13,16,8,8,0.9730080577285386,0.515984,0.7329624511462232,0.8641761657421748,0.8881608,0.8210363846180091
14,16,8,8,1.0213971948711,0.5475453,0.7042066780165965,0.8513616927990986,0.8377499,0.7779148539116671
15,16,8,8,0.96444233563469,0.515685,0.710182431305593,0.8612350244596486,0.8366943,0.7849943275134782
16,16,8,8,0.990838282396059,0.5251245,0.7260747599677913,0.8606903421396545,0.86633855,0.8031652164007633
17,16,8,8,0.9614347706418557,0.5141766,0.7355886109926971,0.8687886026729494,0.81970304,0.7755579854617374
18,16,8,8,1.027116061315305,0.53959036,0.7095784158806977,0.8514089672376732,0.86515236,0.7942801962442634
19,16,8,8,0.9570368863932397,0.51260006,0.7469756110354531,0.8719216642237579,0.8425853,0.7924453747210352
