,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,4,0.9273434427673808,0.4576011,0.39446410945929744,0.6661963619595903,0.8790597,0.6166473466027468
1,4,8,4,1.0526234527638128,0.5227156,0.3147341419709322,0.6073800025199997,0.84179753,0.5223439633421376
2,4,8,4,1.0428275252035124,0.48952067,0.30469542585548204,0.6080746386177138,0.80634964,0.5187751106795235
3,4,8,4,1.09067244112294,0.54166293,0.2753909091937582,0.5821659295840586,0.8328196,0.4943123151606117
4,4,8,4,1.153870014714235,0.551028,0.1761432639942475,0.5229893319528536,0.8396175,0.4503649192131154
5,4,8,4,1.1112688045391055,0.49071297,0.32305704476756414,0.599223839694204,0.8602884,0.48183034119857304
6,4,8,4,1.0141582167583465,0.49797696,0.3494919056791609,0.631170477689781,0.8382402,0.5468524803651489
7,4,8,4,0.9978250156170817,0.48628864,0.3536016363954697,0.6371200904276039,0.8291816,0.555326302964193
8,4,8,4,0.9452435176680565,0.4823861,0.4024190991306281,0.6672199458994296,0.8533245,0.5966617676161788
9,4,8,4,1.055966089679541,0.5039261,0.31168515730224333,0.6061593345659055,0.8305105,0.5169580775355062
10,4,8,4,1.133830067289838,0.54996806,0.2571431778517186,0.5629005110867432,0.8546263,0.4693172666098855
11,4,8,4,0.9573085461035706,0.47717223,0.3897155392939001,0.6612854203090766,0.827707,0.5807953250479527
12,4,8,4,1.0411301884406827,0.50209236,0.3338669992344707,0.6151272614953381,0.89580435,0.5420725643427561
13,4,8,4,1.1389010740160703,0.4869598,0.2888510631413336,0.5750699403611512,0.89798355,0.47154414726472194
14,4,8,4,0.8338169403312503,0.4640979,0.4824530935522048,0.7202779032132512,0.8989614,0.6817707796070434
15,4,8,4,1.1102569190816662,0.51135725,0.27479009830117207,0.5761981730271953,0.853308,0.4854803948102835
16,4,8,4,1.0265651987350966,0.4905681,0.3264215683613372,0.6181709772996041,0.84157884,0.540176884428252
17,4,8,4,0.9619747549360996,0.49313748,0.3738417074583643,0.6505974561658682,0.86943847,0.591066930673162
18,4,8,4,1.0273353953438804,0.4892212,0.30553889364866327,0.6076989635595954,0.8621654,0.5452775525000035
19,4,8,4,0.9605589020027696,0.46291655,0.3693128826074039,0.6523490522942569,0.82517487,0.5786026597986855
