,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,4,0.8389421458388154,0.3719721,0.7894304466627255,0.8889972452523124,0.96313274,0.8440785109595785
1,64,8,4,0.6479260599328375,0.31589782,0.8329071915919795,0.9237461612535668,0.9009857,0.8676316020772263
2,64,8,4,0.7022311993503304,0.3378514,0.7879001588673809,0.9120162642534998,0.85267645,0.8106757113651691
3,64,8,4,0.7163805675167103,0.3584357,0.7682382298070161,0.9116646042956957,0.8146977,0.7707099510159621
4,64,8,4,0.7829869226384286,0.36537388,0.7128464598324228,0.8899928037400341,0.82860255,0.7644302910473376
5,64,8,4,0.7658243503673278,0.36046338,0.7761597018462396,0.8939656091742996,0.8937008,0.8480538492433571
6,64,8,4,0.9456406331204057,0.41267797,0.7217691955301648,0.8559747575216072,0.88131547,0.7962747138276935
7,64,8,4,0.763364256734975,0.38750142,0.7730821239002186,0.8980564270548748,0.83607703,0.8041453636351474
8,64,8,4,0.7639890046451913,0.38534388,0.7648202111892425,0.8947277361590362,0.86161274,0.8192247772323075
9,64,8,4,0.740432712686608,0.37598208,0.7994094709694789,0.9051437371787202,0.8586365,0.829742556184016
10,64,8,4,0.8067452499112682,0.38573325,0.7490137789838104,0.8852287567649796,0.84087414,0.8017598326122211
11,64,8,4,0.8381960652239226,0.36160657,0.6861238671300636,0.8706262095188051,0.8431525,0.7746033397066243
12,64,8,4,0.7490573363112233,0.33990315,0.8068135741733311,0.902092727590079,0.93608004,0.8797040918065502
13,64,8,4,0.8326322507200388,0.41615367,0.7410611489145291,0.8758395840229729,0.8831541,0.8290299906391291
14,64,8,4,0.7177162199505219,0.33667925,0.7974184794005897,0.9059483617627043,0.90058845,0.8580063856818736
15,64,8,4,0.7085622997096905,0.34878948,0.783848825387694,0.9103468018697525,0.85144734,0.8087527330700285
16,64,8,4,0.7505530066987695,0.3716186,0.794068753729962,0.9023860080935001,0.8592634,0.8287121342717398
17,64,8,4,0.8354315251450455,0.38673496,0.7736734388161473,0.8835722967719201,0.9141195,0.8435443850393018
18,64,8,4,0.7288822754804455,0.35411468,0.7927408366641059,0.9047260946268478,0.87426394,0.8386254671788519
19,64,8,4,0.7800079772614651,0.37313008,0.7873335869575728,0.8938800643756599,0.90705013,0.8574403584667452
