,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,4,1.9849493442096624,1.0846424,0.7168967699514256,0.8821110313928062,1.1140801,0.8030342478649914
1,4,8,4,2.0526690994467987,1.1108865,0.7092117721813225,0.8739779226667073,1.1172581,0.8053504270030444
2,4,8,4,1.8214994825456143,0.91561747,0.7701394927620353,0.9013080836113151,1.0857755,0.8397661993414254
3,4,8,4,1.9434873299191833,1.0117811,0.7365764307765834,0.8866518289391667,1.0776597,0.8326005734559052
4,4,8,4,2.0450642271145623,1.1391019,0.7155219163461435,0.8762060629077937,1.1487617,0.7889248281205556
5,4,8,4,1.9909683985326558,1.1233963,0.7459077357069702,0.8842528643368006,1.1453586,0.8057374274428803
6,4,8,4,1.8968669532969706,1.0108887,0.7510333087873208,0.8929558569794042,1.1055886,0.8237026018984346
7,4,8,4,1.984603448168254,1.085276,0.7330546302714254,0.8828586499265063,1.1166528,0.815194564406054
8,4,8,4,2.061133307582796,1.1286519,0.7118832404874678,0.8730956607619474,1.1120423,0.8115047227231931
9,4,8,4,1.9989687525915156,1.1412177,0.7179447606939862,0.8812330372977811,1.139884,0.7905130169431175
10,4,8,4,1.952059890242611,1.1198963,0.7678330600525317,0.8906700923235679,1.1487505,0.8125684367382497
11,4,8,4,1.9718332518980948,1.0624666,0.7350018682862709,0.8842562101151263,1.1135151,0.8168745347579757
12,4,8,4,2.0269188114010572,1.1253654,0.7093453666251213,0.8766597157530449,1.1065224,0.8077034758443651
13,4,8,4,1.9461589641509547,1.1129318,0.748528941267935,0.8882261928935554,1.1278192,0.8151330557967357
14,4,8,4,1.929351035989683,1.0540516,0.7451240960068011,0.8884941758304097,1.0737851,0.8403317741733478
15,4,8,4,1.8869053213305773,1.0190302,0.7521931158799364,0.8950269932638097,1.137705,0.8026383442875252
16,4,8,4,1.9900244245515908,1.0607826,0.7146075606505358,0.88110299810006,1.1005554,0.8091622936036421
17,4,8,4,1.840739880330014,0.9446935,0.7571321101310382,0.8989862465505503,1.0809715,0.831455037572619
18,4,8,4,2.035158827298632,1.1352112,0.702400343932159,0.8764504915981627,1.1402792,0.7836116858791965
19,4,8,4,1.9063871365606646,1.0158122,0.7549239845275151,0.8926365334579975,1.1255276,0.8163457828104613
