,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,3.6400969945120374,2.1524453,-2.035249758634252,0.44657398660111786,1.0985965,0.25850335815494074
1,8,8,1,3.432864861486185,1.9778584,-1.0022741113384828,0.5359614800986336,1.087119,0.3809796280130727
2,8,8,1,3.605191402988898,2.1299243,-1.6750817615970885,0.4624834161826425,1.0539393,0.2936039362208076
3,8,8,1,3.630132133454022,2.15053,-1.6489117514874256,0.45395287976980314,1.0641427,0.29035678494091455
4,8,8,1,3.53063392328751,2.0915923,-0.9918529233086406,0.5045629836535143,1.0875952,0.3685093753331147
5,8,8,1,3.452273993252463,1.9371368,-0.9431761748215557,0.5297467315808608,1.069143,0.38653632542367844
6,8,8,1,3.7769762588251736,2.3698492,-2.344833730156022,0.39029237155616636,1.1495912,0.20391179791505487
7,8,8,1,3.3563059427440205,2.041396,-0.9246834672616049,0.5649967080333863,1.1228086,0.39508963482653336
8,8,8,1,3.4311293784030257,2.0535507,-1.1200236310663754,0.540527358646789,1.1512481,0.3610076314033164
9,8,8,1,3.740593748033805,2.3380628,-2.0930533438828185,0.4108468820000197,1.1572821,0.227491023694112
10,8,8,1,3.530712120479062,2.054953,-1.6230742198056283,0.49505565901074916,1.1065464,0.30792094351779953
11,8,8,1,3.063961536664052,1.6379604,-0.14489271408807292,0.6576849866675623,1.0924354,0.5405461055848086
12,8,8,1,3.5553651268614783,2.1267908,-1.6693372183354898,0.4883769814278534,1.140609,0.29638932491118686
13,8,8,1,3.3983746402232495,2.0580997,-0.9867859856465546,0.5509306247051567,1.129598,0.38217122753663735
14,8,8,1,3.6976185996409425,2.3618145,-2.186091635502477,0.43306546325352646,1.198251,0.22616770101963302
15,8,8,1,3.4316893971971663,1.8695188,-0.8132341052971246,0.5394393022058108,1.0741987,0.40454434101668113
16,8,8,1,3.422418699225391,1.9689376,-0.9386515429672135,0.5388635465077245,1.0553842,0.39196099809016205
17,8,8,1,3.065565326821507,1.8845476,-0.36981801307722195,0.6664106264156789,1.2055837,0.47288634327601875
18,8,8,1,3.5803715345788567,2.2155082,-1.6562117978635857,0.4843877183307144,1.1843877,0.2867762138678728
19,8,8,1,3.726085192424625,2.3247907,-2.134108117044862,0.41617870983859084,1.1584617,0.22791392131602917
