,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,8,0.5103378007904212,0.25447038,0.7900835029398592,0.8957139688849016,1.0300846,0.8913441958413804
1,32,8,8,0.5156139314792857,0.25343835,0.7216028677132844,0.8877797219378681,0.98610675,0.8298769481869734
2,32,8,8,0.4878775644501305,0.23957239,0.6990914769885608,0.9071495571183431,0.9783449,0.7734100304027057
3,32,8,8,0.5591457014185213,0.27563903,0.6279966850327772,0.8690885268935914,0.9113857,0.7595967867331979
4,32,8,8,0.462903243910935,0.22974123,0.7552818590358709,0.9142507287234741,0.9513442,0.8085158655793774
5,32,8,8,0.5556373790911012,0.2840811,0.7245294810955571,0.8716855728676861,1.0494616,0.8521268441044492
6,32,8,8,0.6241824047598376,0.29987988,0.49558497499114396,0.8320194965863864,0.94369346,0.721434305303634
7,32,8,8,0.6710311780542336,0.3166185,0.4283436470938975,0.8034023414592999,0.873022,0.6873984948553393
8,32,8,8,0.48088404687453423,0.24061465,0.7590639842354541,0.9038017582603677,1.0436132,0.8364297361422046
9,32,8,8,0.5468188120723688,0.25504628,0.5218937405199393,0.8996801322239264,0.80718726,0.6347041373418811
10,32,8,8,0.4971359449423422,0.23358351,0.6738400160636727,0.9077521051568492,0.8780946,0.7300866270585827
11,32,8,8,0.43789906693555375,0.22654948,0.8127787453237818,0.9206075842841817,0.9709663,0.8720827409315608
12,32,8,8,0.5622671758098452,0.27892786,0.5646301586713524,0.8760823232940022,0.8485947,0.6912651714369454
13,32,8,8,0.5709429091608121,0.26270822,0.45929176776380276,0.8853228733084143,0.84237754,0.6368144715257837
14,32,8,8,0.5570544662024678,0.24702959,0.5476991610401849,0.8819735166304407,0.8642665,0.6837365703942069
15,32,8,8,0.5110056035561337,0.27522042,0.7700532678838514,0.8923573091885232,1.0622025,0.8666897420141219
16,32,8,8,0.6917221511471123,0.2977141,0.16276362108904252,0.8003363928651105,0.8473828,0.5893825081024984
17,32,8,8,0.5899901555743295,0.30280277,0.5709165339869963,0.8517338659921603,0.94217646,0.7479412614950631
18,32,8,8,0.5171547939873141,0.25588512,0.7051171881879761,0.8878147196534893,0.9716782,0.8110973400555216
19,32,8,8,0.4557423798598373,0.2296935,0.7701051067562203,0.9159042097843206,0.97864944,0.8258772053403722
