,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,2,0.06553965906200676,0.03212101,-1.7635572618500346,-0.016907622223764462,1.9778169,-0.42972923712697875
1,256,8,2,0.07379676352057758,0.028121762,-0.8606764668927092,0.021933893998625786,1.348557,-0.03970439539537729
2,256,8,2,0.06941396057430549,0.045412928,-1.4172904143487117,0.18126143006920203,6.179017,-4.244957004021846
3,256,8,2,0.11294742016825508,0.051775083,-0.18328193124830672,0.06203656091948634,0.8276906,-0.3980126709662324
4,256,8,2,0.09320169784303796,0.049528435,-0.3022725147809868,0.07415535786333419,1.221086,-0.12023610741960322
5,256,8,2,0.05997527747822993,0.032027364,-0.54825858735424,0.2978484449505005,2.7140315,-0.8532867980101693
6,256,8,2,0.06759091046833135,0.0347601,-2.1632992865377654,0.00878215646491164,4.706302,-2.845349812738044
7,256,8,2,0.0649692647738336,0.031223036,-1.9918220362867576,0.04610632877296765,4.041383,-2.1987483576142384
8,256,8,2,0.05020648965444771,0.009538431,-15.290658688888925,0.2120038636532809,1.1077926,-0.09850776377829984
9,256,8,2,0.0852624814591907,0.031726107,-0.4550674856038388,0.07090782859783257,2.9990418,-1.2363430970450233
10,256,8,2,0.05162814379759216,0.017429266,-4.722963765815407,0.22880127645717457,2.3613138,-0.66851904291261
11,256,8,2,0.054920091474585875,0.017725904,-3.9876485892476854,0.09021351401764055,1.2794311,-0.08503166954318964
12,256,8,2,0.043403040103649426,0.0137291765,-3.316141036855651,0.5684053384849884,1.895327,-0.15744062093299727
13,256,8,2,0.05434214588049509,0.016091388,-3.285580720246638,0.1385166745251082,1.1671356,-0.0044727655548642
14,256,8,2,0.054539915601383,0.024978427,-1.1196160765552183,0.31627691155438453,2.9969184,-1.12797447849636
15,256,8,2,0.05411394817547404,0.01405687,-5.877441248695569,0.07732930502892732,1.8892696,-0.41416740170554656
16,256,8,2,0.06350067120998933,0.032564167,-0.6483977077658969,0.2126454078304894,0.11442215,-0.18554819315587112
17,256,8,2,0.06268990618132632,0.0240371,-1.5630221062262017,0.11170548690869736,3.347593,-1.5212295140199772
18,256,8,2,0.0767734231435464,0.041793227,-0.6379850186861664,0.08957835669050464,3.357059,-1.5323746432088634
19,256,8,2,0.09342628459537239,0.049881794,-0.4035677239273565,0.028096245877048027,-0.6290634,-0.9711912082943204
