,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,2,1.279796846257059,0.65424633,0.5724877903561931,0.7741589621679559,1.096976,0.7434460753323859
1,2,8,2,1.2875966841311035,0.67500436,0.5611780894298712,0.7694141727223378,1.1032827,0.738837695786418
2,2,8,2,1.2404883417537291,0.6362492,0.5779882382666665,0.7805916445565177,1.0651604,0.7662743201441256
3,2,8,2,1.2763996426601263,0.66490155,0.5569512701097825,0.7688939814694423,1.0710278,0.7527446421443146
4,2,8,2,1.2530641193774237,0.6362732,0.5999737737367898,0.7870742843264148,1.0905375,0.7529320937837805
5,2,8,2,1.2661561675482302,0.6671905,0.5716446122016312,0.7760997240219714,1.1152915,0.7408601445364571
6,2,8,2,1.2316616028736243,0.6427249,0.5526105290049671,0.7742265957399752,0.9715214,0.7722192157443013
7,2,8,2,1.2644474532619165,0.67097396,0.5351766798732791,0.7645368997653703,1.0801163,0.750684515725268
8,2,8,2,1.244518228715401,0.636363,0.5694331991148288,0.7812591882906108,1.1899383,0.7075194514542167
9,2,8,2,1.2788092928924921,0.6629766,0.567898873508573,0.7727883536392159,1.100703,0.7425932352710352
10,2,8,2,1.301533432872927,0.7668113,0.5231070480308115,0.7548890986109169,1.0818114,0.73940475610463
11,2,8,2,1.2670881973285306,0.6553466,0.5733908261712803,0.7768842347422991,1.1264389,0.73567682240406
12,2,8,2,1.2886914730749885,0.6564378,0.5481115614908824,0.7658863839647203,1.1345257,0.7251278163213413
13,2,8,2,1.265256663282479,0.6090178,0.5592352412435266,0.7745038063669009,1.1783029,0.7089821535232054
14,2,8,2,1.2522947705186553,0.6094049,0.5851885062132061,0.7833159029871206,1.1425389,0.7322588223096733
15,2,8,2,1.247233667630301,0.65814,0.5883492392647967,0.7835439497835976,1.0886488,0.7569033784226598
16,2,8,2,1.290805770739011,0.6820234,0.5530493871274853,0.7655711467049328,1.0697038,0.7484145367364954
17,2,8,2,1.2742904895488942,0.6278565,0.5490512784942176,0.769391573549979,1.1630849,0.7146209922591504
18,2,8,2,1.2744101805646098,0.64136064,0.5650905828766479,0.7728382702682792,1.1162186,0.7378954534976618
19,2,8,2,1.2700663216612555,0.63279426,0.5864736555012295,0.7808077303870428,1.1160067,0.7383970896843253
