,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,8,1.1387555204523567,0.515406,0.21446031067556492,0.5814261443725606,1.150396,0.5483771700340327
1,4,8,8,1.1183502442056803,0.5016506,0.2590944631668024,0.6052342963911709,1.2421125,0.5281492200508011
2,4,8,8,1.0222936163609593,0.49784985,0.28343104837325905,0.6385450579747511,1.1268289,0.6166985187944245
3,4,8,8,1.0250348736482722,0.47279444,0.3104285421472758,0.648725552789315,1.2328047,0.5770474774014293
4,4,8,8,1.022634292961322,0.42408657,0.30039563459736396,0.6434740098176762,1.1454773,0.6140488944781766
5,4,8,8,1.2537718133369458,0.50768954,0.20734975285337343,0.5500005446515353,1.2272596,0.4640447840352617
6,4,8,8,1.1603272694110818,0.47037256,0.25810419087330305,0.5915282703216688,1.1944734,0.5291103272481739
7,4,8,8,1.1925009279227494,0.50466454,0.22419795429444622,0.5731536999874943,1.2540262,0.48491750690070323
8,4,8,8,1.109811240376237,0.5034062,0.17456337680219935,0.5779418870564267,1.0879856,0.5681302985498697
9,4,8,8,1.1546734552213231,0.5250338,0.16619942139452326,0.562441983020954,1.181149,0.522473328042567
10,4,8,8,1.1195150285012803,0.49352157,0.27988455528741973,0.6083802532951761,1.142545,0.569665468141396
11,4,8,8,1.1800426933679482,0.44791538,0.28045563502784043,0.5932922902884679,1.1237043,0.5430575650037786
12,4,8,8,1.133854669451949,0.531121,0.2797754700616335,0.6197338423043418,1.4333973,0.4107964174692642
13,4,8,8,1.1546489352960112,0.5287001,0.1622491091504279,0.5726970842367594,1.3900586,0.4184592592185371
14,4,8,8,1.2052112672726663,0.5273309,0.2357385592155028,0.5815337219721375,1.385583,0.40969588127002154
15,4,8,8,0.975611567041269,0.4611658,0.32129474119000223,0.6675024358356128,1.2163768,0.6032502024432175
16,4,8,8,1.0078888501958239,0.4684436,0.2609022212312302,0.6405896610338205,1.1990448,0.5888408841603058
17,4,8,8,1.091572692456563,0.5335042,0.2504398933326979,0.6176736770236306,1.3636088,0.4691783760797733
18,4,8,8,1.0806360166306939,0.47050893,0.2975347375199665,0.6266765908294125,1.1971965,0.5698790058082182
19,4,8,8,1.1725869114432417,0.4935604,0.23308651129521474,0.5772888892007129,1.1245157,0.5422716726640127
