,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,8,0.6721229095852145,0.33607504,0.6648144197170202,0.8293632394183512,1.1344677,0.7796207409596401
1,16,8,8,0.6314715789702858,0.31540024,0.6925370438224949,0.8454605575057228,1.1098332,0.8096231038866326
2,16,8,8,0.5626324391749363,0.2915216,0.7207863161796819,0.8707392510947675,1.1226029,0.8152542974756278
3,16,8,8,0.6718608943434358,0.32365912,0.6734771828999436,0.8315398115345715,1.1150128,0.789924149357311
4,16,8,8,0.7955108635026964,0.3672527,0.5829933729491141,0.7788209786068376,1.1680981,0.7046115469746855
5,16,8,8,0.6795318907705984,0.32122582,0.6727275470190643,0.8304429683460406,1.1308513,0.7772992866795558
6,16,8,8,0.5965572799765967,0.29297593,0.7046919992398099,0.8576269553737335,1.1233679,0.8106148480726908
7,16,8,8,0.779171773482398,0.36210155,0.607183319933609,0.7925173035618374,1.1994572,0.6917196297835004
8,16,8,8,0.666780653288614,0.31731567,0.6444502508028639,0.8237801805877606,1.097094,0.7987986351510931
9,16,8,8,0.7961505513989543,0.3550235,0.5666858426698351,0.7736295064877681,1.1884717,0.6946787085602584
10,16,8,8,0.7083229363370307,0.31602588,0.6462685121528959,0.815875840702082,1.1253332,0.7683062106051219
11,16,8,8,0.6625541610891108,0.31914294,0.6805970708397966,0.8362529463062319,1.1332304,0.7836909906509529
12,16,8,8,1.2503832229638276,0.4480953,0.4059020412616955,0.6490999353425466,1.3175242,0.3476188096174525
13,16,8,8,0.6003838175758122,0.29661953,0.6640570277595621,0.8479405362911969,1.0469198,0.8241910463313741
14,16,8,8,0.707708255931396,0.33446392,0.6772815212769048,0.8313996686196226,1.2018706,0.7138199866647823
15,16,8,8,0.8373378183845606,0.37423867,0.5914083061361506,0.7777266621009257,1.189858,0.6617864539985059
16,16,8,8,0.6363266749918735,0.29193747,0.6846586036427786,0.8409876601284766,1.0598267,0.8296690491206119
17,16,8,8,0.7383886188564021,0.3496697,0.6449988981076856,0.8127789804907348,1.1780436,0.7203640683508084
18,16,8,8,0.5417104727808902,0.2839752,0.7343534942236694,0.880418688890051,1.1431284,0.8037154690573757
19,16,8,8,0.6908293003298934,0.31482953,0.6484794234978035,0.8189697681537048,1.089463,0.7939905835016274
