,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,3,0.9805055588579727,0.49381357,0.7358921387937607,0.8628476265256061,0.9937104,0.8550578187281228
1,32,8,3,1.0443763521049874,0.47525078,0.724290764115274,0.8534006629711425,1.0009618,0.8274942521030119
2,32,8,3,0.8771228583544718,0.4571106,0.7602737200527376,0.8837074772883894,0.8989886,0.8449803386271818
3,32,8,3,0.925910296882191,0.48008162,0.7471377895698585,0.8743837537212562,0.87362057,0.8215353618420393
4,32,8,3,0.8861622345352996,0.46236342,0.7671861060347149,0.8833858802235692,0.93015105,0.8638700186040384
5,32,8,3,0.9726939366404708,0.52547395,0.7321824481263552,0.8650638031285782,0.8538399,0.7986906841237633
6,32,8,3,0.865954166446074,0.46203908,0.7763724744892071,0.8891197649469218,0.89462614,0.8469733597917803
7,32,8,3,0.933284724337799,0.4901591,0.7506657851560075,0.873906068884725,0.8940418,0.8333900127856183
8,32,8,3,0.9513318125147472,0.48711076,0.7345395228224398,0.8674900769904459,0.8795689,0.820488149667263
9,32,8,3,0.985153949683436,0.51343066,0.734472941452783,0.8634328238901091,0.8882134,0.8169457034720773
10,32,8,3,0.9721498205080294,0.5008898,0.7373715295094839,0.8658083182055824,0.88414025,0.81815562040944
11,32,8,3,0.9324580670968928,0.50328976,0.7484404119669975,0.8746565883273582,0.8525716,0.8054906098590773
12,32,8,3,0.9302756428617341,0.48425838,0.7394575005068067,0.8711340604841848,0.8970301,0.8350473529388958
13,32,8,3,1.0115752247224212,0.50248826,0.7260763596603261,0.8581955345761428,0.8817714,0.8058411918958694
14,32,8,3,0.8748583679013557,0.47480348,0.7674723467911964,0.8869066552590862,0.85804623,0.818437015840364
15,32,8,3,0.9345634882726618,0.4863927,0.7628883766418,0.8786110287349271,0.868658,0.8135589061297452
16,32,8,3,0.9773998180379868,0.4935203,0.7089158854452495,0.8580055406856799,0.8578074,0.7989483230522527
17,32,8,3,0.9826889736739737,0.49234042,0.7404093846347782,0.8679562287151704,0.8254412,0.773603895282821
18,32,8,3,0.8730893732774503,0.45737717,0.7735185902978876,0.8883125780363194,0.86714774,0.8263257076218959
19,32,8,3,0.9067575743332322,0.47370777,0.7652372231374132,0.8804841572355333,0.9288926,0.8584379964556559
