,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,1.8992500607017395,0.96097636,0.7994162132109704,0.9002137544148099,1.1271981,0.8378247687808352
1,128,8,1,2.361234424836552,1.1711518,0.6941594922902298,0.8500015594682387,1.2340354,0.7213218519768071
2,128,8,1,1.9682425798731487,0.9452674,0.7723732275314568,0.8903067061653442,1.1466335,0.816286959693194
3,128,8,1,2.0172320915748134,0.92856383,0.7965127400174374,0.8956846684958845,1.1476026,0.8068783802052818
4,128,8,1,2.21069205171914,1.0574265,0.7217969920214549,0.8669809129932662,1.2412707,0.7244883866032423
5,128,8,1,2.1313594577458206,1.0302864,0.7845847651335615,0.8901804439852318,1.203516,0.7493156982545315
6,128,8,1,2.0085653237015757,1.0692368,0.752641675661611,0.8868408542386592,1.2222669,0.7480766948087186
7,128,8,1,1.981189965141787,0.99228,0.7712454699030513,0.8907027992076482,1.1874404,0.7827585289562702
8,128,8,1,2.081436845336771,1.0504092,0.7340468348480027,0.8772702138609069,1.2074786,0.7562597312339205
9,128,8,1,2.3633709346683616,1.1670338,0.6108547735709754,0.83764737712507,1.2712121,0.6698939254826559
10,128,8,1,2.0416243672043826,0.9886309,0.7619110989367246,0.8830138169803703,1.1358403,0.8207269532457189
11,128,8,1,1.8902624744235244,0.8795102,0.7691880209445867,0.8943105468772197,1.0849773,0.8515825280836383
12,128,8,1,2.059382770622076,1.0060787,0.8005282820445769,0.8977701760089977,1.1742253,0.7740354837846736
13,128,8,1,2.042454496177949,1.0681084,0.7476742173649638,0.8832980838159272,1.2210639,0.7483585676610698
14,128,8,1,2.304200512141378,1.14137,0.7083457353708592,0.8591454056672,1.2684398,0.6962542119445269
15,128,8,1,1.9806882597431998,0.9818416,0.7544958022615962,0.886673104345264,1.1579152,0.800427068365986
16,128,8,1,2.002466469054171,1.0153577,0.7720749742603203,0.8894978259036113,1.1850784,0.7844359907954847
17,128,8,1,2.0338701222307147,1.0083318,0.7995749040680296,0.8972041887932036,1.1625454,0.7897184296815738
18,128,8,1,2.3832134972524655,1.1329263,0.7154553295308337,0.8576763821270247,1.2712755,0.686405496658772
19,128,8,1,2.0795190480692787,1.0934461,0.7523114636022831,0.8811504365473267,1.210181,0.7585346664625731
