,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,16,1.0361999432445776,0.5353209,0.7188201505543481,0.8530810659666304,0.8931822,0.8046802175446832
1,16,8,16,1.0027882922975349,0.5082459,0.7480318581161602,0.8666493449837415,0.9337748,0.8229994401258685
2,16,8,16,0.9843869889755406,0.52130276,0.721815521064391,0.8606799375784205,0.8504615,0.7942522872154487
3,16,8,16,0.9549397561409733,0.50744534,0.7319148043884247,0.8671285424094496,0.85495424,0.8029538236472499
4,16,8,16,0.9875924948338007,0.5235083,0.7217231184146842,0.8608581808569571,0.83518964,0.782645709024288
5,16,8,16,1.0421042413354171,0.54276794,0.7154121939921805,0.8536254980697651,0.82379043,0.7600470293683375
6,16,8,16,0.9534534763834337,0.5047956,0.7242405525927331,0.8672884853465537,0.81089604,0.7689375872464057
7,16,8,16,1.0610690859738354,0.56806594,0.6892925578021926,0.8422417588554658,0.83059865,0.7643596789040694
8,16,8,16,1.046739427129111,0.54025704,0.7088697350457606,0.8494860202505494,0.85728645,0.7829241607665257
9,16,8,16,1.0224860624561958,0.53381956,0.7127372385688405,0.8515135591975865,0.92027986,0.8252084080098456
10,16,8,16,0.9477202278297004,0.5000817,0.7484822178869215,0.8735377916060332,0.83783704,0.7911471962978107
11,16,8,16,0.9965490460018457,0.51706034,0.6987048550387962,0.8532766144847005,0.8401224,0.7829598808842072
12,16,8,16,1.0390974913706972,0.5487159,0.7221750095420431,0.8552049524073685,0.8589059,0.7821084738378786
13,16,8,16,1.0323024927540985,0.54011714,0.7242549622806397,0.8561868929939715,0.8698323,0.7908430692405635
14,16,8,16,0.9484322511631428,0.48657173,0.75946449382142,0.8764106966688536,0.8636459,0.8062303459235534
15,16,8,16,0.9912834253724726,0.51236707,0.7292128342016779,0.8606791499463912,0.9017485,0.8237243998105337
16,16,8,16,1.046727184279326,0.5426049,0.7062830998658702,0.8471645745893208,0.9056195,0.8108284651491489
17,16,8,16,0.9714820239042846,0.51636726,0.7247582180671619,0.8645030236838419,0.81824625,0.772759295785607
18,16,8,16,0.9431891119864012,0.4955833,0.7508726477849816,0.8746041973983028,0.8422524,0.7952146666558105
19,16,8,16,0.9574464481208791,0.49388182,0.7422568637598312,0.8698977568681387,0.8541072,0.8015220693463333
