,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,16,0.04096378587017236,0.014691719,-0.3887502299715351,0.615922137632517,1.9172593,-0.04556672260594663
1,2,8,16,0.04166794783639173,0.014366155,-0.406212676267812,0.6028963041708931,2.034197,-0.15190783346712733
2,2,8,16,0.04034936702060359,0.01502725,-0.6229865014556324,0.6383005840146275,2.3039665,-0.40639951554971865
3,2,8,16,0.043597109463925775,0.015305608,-0.777909002406274,0.5605577927038662,2.4273515,-0.5369956645092571
4,2,8,16,0.04156120916518583,0.013791791,-0.14988819154909505,0.6127327140411023,1.8512117,0.033234411926046925
5,2,8,16,0.03956723165427898,0.013331941,-0.47993027273606326,0.6523601917874763,2.1496434,-0.25574244101741983
6,2,8,16,0.041696111822409385,0.014853782,-0.32661149576643744,0.6110438185062765,2.2900882,-0.3793500514167991
7,2,8,16,0.04085164983369455,0.014641469,-0.26550555434821566,0.6275486035715024,2.1919134,-0.28260490114214987
8,2,8,16,0.042048870686432406,0.014598227,-0.35352786939127845,0.6003787511976435,2.1895292,-0.289318524906357
9,2,8,16,0.04168852249021805,0.016104722,-0.6361957675330905,0.6199807763806574,2.7344577,-0.8127797328013588
10,2,8,16,0.041065629778955996,0.01492679,-0.39980205102353916,0.6218873367949945,2.2762315,-0.36993182973995165
11,2,8,16,0.040024952612038124,0.013704467,-0.29372153159840186,0.641106979397544,2.076868,-0.17790290254621866
12,2,8,16,0.03925770770243991,0.01496144,0.06977304974428256,0.6774465238858906,2.4478471,-0.49775144128216287
13,2,8,16,0.04182687645246806,0.014814319,-0.4337210922893675,0.6100664713648332,2.4626458,-0.5471153280870671
14,2,8,16,0.04181769762579689,0.015597185,-0.29950335669911055,0.6189686536711816,2.6087413,-0.6777285258712311
15,2,8,16,0.04257729610458718,0.016149946,-0.5640508286766654,0.5836070382658226,2.2328188,-0.3441556383135589
16,2,8,16,0.042849782412963056,0.015775286,-0.307751653017855,0.5841578295374649,2.0696633,-0.17903697346306702
17,2,8,16,0.040882332528827066,0.0136557855,-0.20434722834123242,0.6283183806719127,2.157077,-0.24591489666493183
18,2,8,16,0.04048312889104167,0.013377928,-0.3137245446002783,0.6286378973906963,1.9613713,-0.07682587958309894
19,2,8,16,0.04048631498620073,0.012778182,-0.4612946656443604,0.622216870316029,1.744886,0.09530195374104611
