,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,16,0.6394247115154565,0.30314305,0.7172851196524062,0.8508629556602313,1.0331532,0.8301568454815699
1,64,8,16,0.7383482564561858,0.3299622,0.21051885500749734,0.7602307564198619,0.7902022,0.5902069656701296
2,64,8,16,0.8414691897966402,0.40696794,0.4147092278434321,0.722685449363909,1.262587,0.6176881272283934
3,64,8,16,0.9048122972183965,0.43888128,0.28025760318821447,0.6626144978574363,1.1686734,0.6198417405982444
4,64,8,16,0.6525721121727599,0.33501002,0.6140431373096049,0.8209639415424712,1.0002224,0.8106216522326359
5,64,8,16,0.7205008039291312,0.34358475,0.531856989974243,0.7819800423743832,1.0428069,0.770019996853541
6,64,8,16,0.8002544624230412,0.3653091,0.5926768433726358,0.7812858000960671,1.1522074,0.7077507474829947
7,64,8,16,0.6243106139457489,0.3079449,0.5476931144732116,0.8303241598556338,0.96153235,0.7561854522132447
8,64,8,16,0.8335551244908959,0.4056645,0.021542869001881515,0.6724810376542596,1.0246775,0.5888736176489757
9,64,8,16,0.8085648536125959,0.38516447,-0.134292952741061,0.6997315526864841,0.80580294,0.5188925278923978
10,64,8,16,0.7031613022651703,0.32154933,0.6090478099004342,0.8039439205719469,0.95446444,0.7986743855757483
11,64,8,16,0.8191240329908452,0.39417526,0.402519265373226,0.7190936535854784,1.0493557,0.7098312178643015
12,64,8,16,0.7325466609193176,0.3589015,0.4966983707854372,0.7713354645771793,1.0334677,0.7561998325579495
13,64,8,16,0.7059588439808373,0.3400008,0.5291589867663347,0.7885810063112356,0.9065377,0.7550607660334794
14,64,8,16,0.7104404094975754,0.3372189,0.4343022257056024,0.7766162646985133,0.9315595,0.7189245580901007
15,64,8,16,0.532607979549749,0.262796,0.7737408027833621,0.8870839454050095,1.0403482,0.8800915348452811
16,64,8,16,0.6701172969043079,0.32327023,0.5282105209869616,0.8039963867046803,1.0232731,0.7644540988419154
17,64,8,16,0.6977589889351925,0.30561998,0.39300277384035853,0.7874010082862021,0.82966954,0.6620407245486435
18,64,8,16,0.7281101110679734,0.35509318,0.3666083992943372,0.7620691500391862,1.0495774,0.6958899116237696
19,64,8,16,0.5311339195438,0.28929934,0.6581383018170124,0.8832207905123696,1.0060493,0.7781124304291982
