,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,8,0.9498757808183608,0.43656301,0.49082928237153234,0.7101227313964368,1.1545814,0.5692886019548156
1,128,8,8,0.8737453934816839,0.5113821,0.5119029032687289,0.7432935632300368,1.2886441,0.5644629463821507
2,128,8,8,0.8057612689937843,0.4562844,0.4990180165894612,0.7315708648127505,0.92463315,0.7059645951758822
3,128,8,8,0.7242260764861469,0.41454884,0.620767841157408,0.79837564377336,1.1431768,0.7208342698752688
4,128,8,8,0.7074340600197099,0.44831124,0.6207502280042423,0.806331723981659,1.2045412,0.6999646615802173
5,128,8,8,0.6770022832826346,0.41812795,0.4685251517141451,0.7804436188183204,0.814357,0.6928392596937231
6,128,8,8,0.7828702528430621,0.43422958,0.529120667234038,0.7469605361295816,0.9456346,0.7240380901733336
7,128,8,8,0.8160530311845581,0.46262217,0.590850177263952,0.7831608237953049,1.2385111,0.6066967952033839
8,128,8,8,0.7651087129551741,0.40554565,0.6027573215558881,0.7835794509645674,1.1176139,0.7030027924495338
9,128,8,8,0.7953076000849603,0.44316715,0.4875589878344365,0.729334971256267,0.95109516,0.7168919843085543
10,128,8,8,0.6413042607690391,0.38291523,0.5842869543966086,0.8038066745815083,0.93290347,0.7878913208641226
11,128,8,8,0.8657231726217263,0.48074663,0.42705169245885233,0.6988092066394601,0.8120286,0.6315536484735141
12,128,8,8,0.9259958461128646,0.5892051,0.43532023515906415,0.7321401009844568,1.4670818,0.43113478272964423
13,128,8,8,0.8290649334080626,0.43685016,0.5338826201285584,0.7413762544716136,0.9256277,0.6836396118534126
14,128,8,8,0.9043031037282954,0.5264816,0.5285473625712735,0.7571951831540459,1.351744,0.4971271438061564
15,128,8,8,0.7532057596173842,0.4423778,0.5250360008912173,0.7639116511561208,0.7886624,0.6792644977019102
16,128,8,8,1.0179524675825116,0.61809015,0.4242809166832985,0.7324731703609395,1.569436,0.3078345470867916
17,128,8,8,0.6891268857947083,0.42549244,0.6396561694053826,0.8230548383532263,1.2571353,0.6714318606339438
18,128,8,8,0.7716009124427134,0.48019236,0.36731244287570264,0.7401670201714343,0.67308384,0.5768554752832534
19,128,8,8,0.6997554786238693,0.42275363,0.5699003901644053,0.7827689111183759,0.8982525,0.7588414945432705
