,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,1.2341993665688311,0.6238725,-0.16165790836762572,0.4554708593976475,1.3498807,0.35158460976128925
1,8,8,1,1.2270485467734829,0.57778656,-0.08735720665627422,0.4753024827871864,1.3444388,0.3722272164984356
2,8,8,1,1.3141984848802093,0.62763983,-0.35229216683817755,0.3718246987920762,1.331726,0.2877519134943155
3,8,8,1,1.1805018462635615,0.55404484,-0.050077110842118966,0.5042698553831656,1.3290722,0.40406906026560985
4,8,8,1,1.347024432254552,0.57733333,-0.37634219663063373,0.34559677695899993,1.2772161,0.2883737125105872
5,8,8,1,1.3618377213367516,0.6377858,-0.6728486926155397,0.2833477928505106,1.3599533,0.18964329634168364
6,8,8,1,1.1988995155116493,0.6804655,-0.22415073295691013,0.4542138949659213,1.2389421,0.3973610082478499
7,8,8,1,1.302339691357161,0.5987917,-0.4075215251559259,0.3634450015008327,1.2776247,0.3010957846954214
8,8,8,1,1.3230499240512363,0.59677464,-0.5102205034754121,0.33305832347011366,1.3019551,0.2615677372590478
9,8,8,1,1.2536162519378897,0.6031758,-0.2028082027130338,0.4413681246219606,1.406662,0.307833316779895
10,8,8,1,1.2098378264301755,0.66138405,-0.2840520177644046,0.44395038763716854,1.3421307,0.3389090285425156
11,8,8,1,1.31278203023099,0.6220357,-0.6359848122220253,0.3225863841817244,1.3697187,0.2159192668486002
12,8,8,1,1.2854085749902668,0.5876172,-0.4598227326486095,0.3636016996640438,1.2804064,0.29636764447013986
13,8,8,1,1.3600256667099346,0.64337707,-0.6628707748541145,0.2849544392941738,1.3431518,0.19861039784937617
14,8,8,1,1.2271780911156083,0.5692315,-0.02889512318042886,0.48932027608703105,1.3405284,0.38600435238059383
15,8,8,1,1.198877192761235,0.664426,-0.13827495779573362,0.4824902065662544,1.4039954,0.3410132086980444
16,8,8,1,1.246771983621208,0.61123455,-0.4150452700951026,0.3972089976143138,1.3140388,0.3097413267084399
17,8,8,1,1.2326118334933633,0.55263084,-0.5369958263853112,0.38198846632760675,1.2375078,0.3175407250106803
18,8,8,1,1.2519360331352065,0.64352834,-0.19991385833368458,0.4400309384790097,1.3725072,0.326213008731298
19,8,8,1,1.2045944949811398,0.680066,-0.29528225661187135,0.4400977951859452,1.271325,0.36787880425148756
