,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,2.3471641596046426,1.3538046,0.5606384455259801,0.8318366900760717,1.1675783,0.7168692578024611
1,4,8,1,2.295907575880367,1.4110062,0.5850799615779199,0.8397677150170056,1.1639543,0.7267309444815411
2,4,8,1,2.2606686804666927,1.3389133,0.603667196287597,0.8454877183635048,1.1704557,0.7294502269406787
3,4,8,1,2.2522791868781566,1.3304391,0.6037195874936101,0.8463765188434188,1.1623921,0.733280534430014
4,4,8,1,2.571905320870639,1.3741355,0.4679580440418347,0.7922866165314106,1.1090606,0.7172224245151697
5,4,8,1,2.2506582568803988,1.3190361,0.6096418608293269,0.8482406483176618,1.1969986,0.7147938726278817
6,4,8,1,2.307839930532119,1.4275587,0.5645850559126824,0.8373899606480198,1.1532567,0.7224187116784072
7,4,8,1,2.227425070207726,1.287549,0.6291597313900221,0.8515543066841583,1.1892471,0.7282804623913633
8,4,8,1,2.3738263894596257,1.3129748,0.5625683146018268,0.8262047564257883,1.1200371,0.7450458112926045
9,4,8,1,2.3477250024055554,1.3488326,0.6120714993467191,0.8350239322581878,1.1860759,0.732063467969785
10,4,8,1,2.2665876776825904,1.3357017,0.5777695775019864,0.8444384966594713,1.167333,0.7170547656095196
11,4,8,1,2.353621281828312,1.2897712,0.5721792946573478,0.8299586347360446,1.1357898,0.7409282461988315
12,4,8,1,2.306697059864769,1.4063259,0.567524289060429,0.8388284803757423,1.1826516,0.7073075419916821
13,4,8,1,2.454973435578677,1.2853674,0.5247093355454227,0.8121489228588719,1.0942049,0.7420856125362212
14,4,8,1,2.3211897402302437,1.3964466,0.5706070552634681,0.8346249701606139,1.1333083,0.7376430518458217
15,4,8,1,2.358309271412235,1.3649544,0.5737714346234914,0.830466568992117,1.1656964,0.7260656362334083
16,4,8,1,2.3168164769682686,1.3677363,0.6017730550074922,0.8375126683224645,1.1682382,0.7356630712265334
17,4,8,1,2.285602023995224,1.2473968,0.6275092043528349,0.8420753129649559,1.1423068,0.7626393580319037
18,4,8,1,2.232393359705515,1.3554753,0.6351705921051651,0.8504532037152688,1.1742654,0.7421470115283766
19,4,8,1,2.281623600715196,1.304535,0.5850241602167743,0.8410495112648786,1.1415253,0.7372526318606604
