,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,1,1.2201025866542736,0.7024706,0.0614604710554586,0.6815847410030491,1.0268881,0.6002972645541277
1,2,8,1,1.224631082686141,0.70825493,0.03799647960483554,0.678293448031644,1.028718,0.593609125994987
2,2,8,1,1.2177425524382648,0.6992444,0.052488291972682455,0.6824560854086085,1.0264951,0.5979463414231542
3,2,8,1,1.2827342205813057,0.884122,-0.17906241517593968,0.6377058498708098,1.0098712,0.5375565280036458
4,2,8,1,1.2764187417859094,0.83568895,-0.04194713677325468,0.6471550155860322,1.0285406,0.5691988253983675
5,2,8,1,1.2751116834606495,0.8597541,-0.09531659321826536,0.6452342588130514,1.0178851,0.5569002703995711
6,2,8,1,1.2517644350207333,0.7546304,0.06933527945864215,0.6667657823668004,1.0543568,0.5985897851319221
7,2,8,1,1.2425439191305565,0.72877693,0.05312018972997379,0.6702055119703116,1.0480224,0.595325353621215
8,2,8,1,1.2267206661028165,0.7021783,0.017583057573670957,0.6762753549145828,1.0208211,0.588463757824647
9,2,8,1,1.2212287930664951,0.7195573,0.042312158892892415,0.680360909778972,1.0332131,0.5946550221107393
10,2,8,1,1.27457087344942,0.81075585,0.004997620920449974,0.6509182880046551,1.0367731,0.5808731848277019
11,2,8,1,1.2793648039276877,0.86010146,-0.09093565788621039,0.6430525660724608,1.0183189,0.5574634712686279
12,2,8,1,1.2572208221290275,0.7512386,0.04697191784856947,0.6624938338586367,1.0482062,0.5926341627248932
13,2,8,1,1.2326228586984296,0.72738624,0.01873602070465341,0.6733877543664677,1.0337034,0.5877916317588998
14,2,8,1,1.2297301482544616,0.71060246,0.03692449994299407,0.6755921938023322,1.0305573,0.5929672953347629
15,2,8,1,1.2457819820695193,0.75080943,0.07104181938735732,0.669772421245897,1.0533506,0.5995624935540504
16,2,8,1,1.2535864876854503,0.76531756,0.04507839825431459,0.6638800946482647,1.0369946,0.593292110429341
17,2,8,1,1.2806381997898495,0.88165414,-0.15715982398141648,0.6396788099911822,1.0113422,0.5424973324459332
18,2,8,1,1.2394010372379747,0.7206891,0.02561858100052017,0.6701186303739469,1.0350899,0.5891239925598137
19,2,8,1,1.2278744429849477,0.70040184,-0.003676947357033722,0.6748870670498726,1.0182468,0.5829985381155064
