,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,4,0.0883875547571745,0.050885465,0.009186903616264175,0.32026295243286523,3.2406678,-1.5359759755297313
1,64,8,4,0.0925187026830917,0.05496688,0.12144771329163218,0.37221819719586874,2.0346887,-0.700257855015948
2,64,8,4,0.10551242453908329,0.0551356,0.11144300689343645,0.34714949158696035,1.9088733,-0.8620445420623515
3,64,8,4,0.10074155768840655,0.053495802,0.03387050984515372,0.3086785175023585,3.251413,-1.6797497366327634
4,64,8,4,0.10758833559014704,0.055304036,0.03379243761444939,0.2803792713651915,2.9000237,-1.4863274912592304
5,64,8,4,0.11503552802182314,0.05976733,0.03772673105954183,0.2727008025271262,2.906158,-1.5970042401609206
6,64,8,4,0.1104527532752308,0.053717367,0.007278434211924978,0.27264433685171313,3.5652504,-2.0420099225087704
7,64,8,4,0.09439708493150945,0.05143622,-0.015191406729672119,0.2612291188476617,2.8392642,-1.2585073634958608
8,64,8,4,0.07796726695066448,0.04974185,0.12736056365676507,0.38784200754693804,1.1288806,-0.05972234546593058
9,64,8,4,0.08759313144288515,0.05334124,0.1185637259449599,0.36583843560804474,1.4059273,-0.311654557763287
10,64,8,4,0.10940659866969346,0.059573285,-0.06891793051013351,0.1793395399521101,3.2237616,-1.7290172845294527
11,64,8,4,0.10199797327176188,0.053202108,0.0027279555015290446,0.2727483206751145,3.2206216,-1.6597407958872474
12,64,8,4,0.10780689425338141,0.05705023,0.06383033035156427,0.3099028970430165,2.7760026,-1.41072762521885
13,64,8,4,0.092684457169834,0.05631587,0.050236004218141894,0.3287006418134614,2.905578,-1.3072056697858963
14,64,8,4,0.10576793832005948,0.05282568,-0.0433403180735088,0.21584125466077894,3.2147942,-1.686082463407617
15,64,8,4,0.12069951764984588,0.056860156,0.05666828482132458,0.29156321857860407,2.979825,-1.7437498879188071
16,64,8,4,0.08398917927418703,0.0456108,0.04314651330093511,0.34341767302229953,2.837889,-1.1528275913125374
17,64,8,4,0.10099924688630892,0.054590564,0.019918651632257256,0.28570045499602603,3.0613031,-1.5232440223384192
18,64,8,4,0.08686358882895742,0.050727017,0.1123163803641819,0.36504167291430856,1.7339478,-0.42943120998649165
19,64,8,4,0.08406570289317224,0.048600767,0.016602922772952944,0.28308541092005973,1.4185429,-0.21303101897800114
