,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,2,0.890240669981463,0.47402656,0.7458204446901444,0.8794766165256004,0.8753356,0.8237625272147582
1,32,8,2,0.891280819545931,0.4794937,0.7716471308891463,0.8846551698676283,0.902046,0.8469379569307549
2,32,8,2,0.9472817016495784,0.4887874,0.7522465315426211,0.8727908564196543,0.9019397,0.8335096030115754
3,32,8,2,0.9416219377162801,0.46638474,0.7507377792146535,0.8716859181127181,0.98274523,0.8660264439378847
4,32,8,2,0.8624860803890685,0.4547344,0.771959305208159,0.8870949984615633,1.0030708,0.8866642829059306
5,32,8,2,0.9108300723139353,0.45982936,0.7771879870367295,0.8855503422425952,0.87626123,0.8216337970150811
6,32,8,2,0.8839757901195004,0.44094267,0.7612272652260089,0.8818261837281253,0.9556413,0.8735355604634558
7,32,8,2,0.9193621834095634,0.49014392,0.7492136625357365,0.8754203672304733,0.8857027,0.830790532974415
8,32,8,2,0.8726348587460628,0.44750425,0.7772296613512562,0.8877444430532021,0.93108326,0.8675290424199997
9,32,8,2,0.9609524795481182,0.4771671,0.7620035066837189,0.8749087948761792,0.936152,0.8381805330521811
10,32,8,2,0.9506768224912941,0.47380278,0.7640199438460871,0.8768438346488576,0.9090749,0.8302347940216409
11,32,8,2,0.9383597246651668,0.47739726,0.7643315682522122,0.8769503684863903,0.9626909,0.858032942267472
12,32,8,2,0.9961378199982253,0.49305186,0.7293213015777444,0.8595061585514895,0.9401597,0.83926802286694
13,32,8,2,0.9029308902469243,0.48879611,0.7481204166515277,0.8785143773792,0.85558635,0.8108203927117421
14,32,8,2,0.9152152788463261,0.4590997,0.7666146016033769,0.8816440689541443,0.8674005,0.818017598958229
15,32,8,2,0.844707405005398,0.453577,0.7816277877902014,0.8926884776066919,0.91626805,0.8636181407391655
16,32,8,2,0.9335555703245046,0.47073707,0.7430940041754717,0.8718911566124062,0.88735944,0.8291079172408486
17,32,8,2,0.8855064608350599,0.4500424,0.7562929265901872,0.8821494158191752,0.87906826,0.8303684655579111
18,32,8,2,0.8787108818778288,0.46845022,0.7461642872291211,0.8821983676642066,0.8598468,0.81184105087347
19,32,8,2,0.8690237245273292,0.47707012,0.7598382257692338,0.8867975281597883,0.8438152,0.8051705232440473
