,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,0.9478984174264252,0.41623002,0.29854183851252536,0.6282066639419472,0.84835196,0.5891448231915982
1,64,8,1,0.9425199260679619,0.43248662,0.2990024515850572,0.6299869961327504,0.8496961,0.5924495067095338
2,64,8,1,0.9537318439680356,0.4156839,0.289027916496281,0.623647619908537,0.8430403,0.5831801278274413
3,64,8,1,0.7335847701720513,0.47356862,0.44956670403131604,0.7486955021492613,0.8286697,0.69171493219312
4,64,8,1,0.9036472368183652,0.39678907,0.370339261447706,0.6655806398979601,0.8486812,0.6211504630336766
5,64,8,1,0.864358359484913,0.43443942,0.3541053888099762,0.6750130609754744,0.82804173,0.6308466068750735
6,64,8,1,0.7783521695958396,0.403615,0.42684636461650904,0.7240527356561428,0.844045,0.6827840023298457
7,64,8,1,0.96082379668621,0.40028477,0.3526372307920931,0.6426136525871696,0.86558485,0.5908642903751153
8,64,8,1,0.9708762369512677,0.41770464,0.32994050601096925,0.6322439753524811,0.8524496,0.5800191452028306
9,64,8,1,0.9441468484442208,0.40905774,0.34973064851636526,0.6463240871825792,0.8581525,0.5991045055665108
10,64,8,1,0.9857419831223009,0.39930615,0.3305841543859992,0.6288579059124076,0.8499291,0.5699189954082713
11,64,8,1,0.8919999735579893,0.3970666,0.3558070250947568,0.6643979041541324,0.84839284,0.6256206227504111
12,64,8,1,1.0068307278902564,0.4188456,0.3212005281832715,0.618702016692578,0.8677775,0.5606231958141802
13,64,8,1,0.8969085952899848,0.44132832,0.36943748691347766,0.6690983336542182,0.8268114,0.6170013736925375
14,64,8,1,0.6832591954773428,0.39781284,0.48827040639394936,0.7758078433657318,0.8512806,0.7185634335016916
15,64,8,1,0.7959087347756995,0.4022201,0.41755962724034135,0.715332846500435,0.84207076,0.6744546450244401
16,64,8,1,0.7732369904754193,0.42091087,0.33571181073427736,0.7114720004316307,0.82223606,0.6496671667022256
17,64,8,1,0.9250290466593705,0.41350618,0.3092535255803268,0.6405721269804534,0.8309819,0.5968667557021144
18,64,8,1,0.7284170702831426,0.5070515,0.5677321614552064,0.7753521041384371,0.88665456,0.74033966354411
19,64,8,1,0.9643457957881174,0.40979064,0.3300089783936391,0.6333916011557542,0.86115724,0.5864924443384472
