,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,2,0.04654712548785568,0.020282213,-0.6318302948123351,0.497111104901889,2.2840488,-0.40924473135300254
1,128,8,2,0.04766672304640978,0.018270528,-1.8523512389793075,0.4065033891523832,1.676164,-0.006091019059664138
2,128,8,2,0.06429167235126787,0.023433741,-0.7238881381488464,0.23309449910129149,3.6720889,-1.7803504995654582
3,128,8,2,0.050837529155758246,0.022176882,-1.095255572240267,0.3758879927668899,2.359994,-0.5293610290425736
4,128,8,2,0.039309298680154287,0.016659396,-1.1323515181050063,0.6744278224340988,2.1306684,-0.26913925117339543
5,128,8,2,0.05252868220091455,0.01830656,-1.6897560448906002,0.29122596264516126,2.20222,-0.44541525788031255
6,128,8,2,0.06782973696681019,0.032535613,-1.153968991727563,0.04899967977287677,2.2677414,-0.5879376019794043
7,128,8,2,0.051293469698705865,0.014774979,-1.3932289000082485,0.3273460832192716,1.510329,0.08436580747380606
8,128,8,2,0.046011536834341636,0.020371813,-0.7817770646469764,0.48985690966769635,1.8351945,-0.0323833839645713
9,128,8,2,0.09657828475119341,0.040324345,-0.34099518058297806,0.03962155210137706,-0.40282816,-0.8110781581491635
10,128,8,2,0.04712783407152872,0.01921722,-0.8914548449078843,0.467901274881536,2.2240853,-0.37555195175803835
11,128,8,2,0.046303478643857844,0.021177677,-0.5014010514189682,0.49805119370185313,1.571037,0.19517518825605285
12,128,8,2,0.06233067971849097,0.026363559,-0.8472371223180222,0.1882165045535591,1.9171582,-0.22946394514927304
13,128,8,2,0.06207653660534006,0.02260269,-1.9231410504880846,0.027471003103588548,1.1864932,-0.03264786593289215
14,128,8,2,0.042461189466235956,0.017532606,-0.7448079589070378,0.5796968268231655,2.1105773,-0.2449357118306017
15,128,8,2,0.05072051092949665,0.017173028,-2.52030019970525,0.29059096268061824,0.4346942,-0.023249182475550523
16,128,8,2,0.04721357587066845,0.021910578,-0.3951844891898906,0.5129337399617359,2.6259115,-0.7116920230632735
17,128,8,2,0.0949547124114494,0.041066788,-0.35804814181400957,0.04760219915613359,2.913079,-1.2161738121034102
18,128,8,2,0.05750995088269864,0.023282912,-1.6709732873230694,0.18372864645338,2.594944,-0.8191079295773773
19,128,8,2,0.04183710787843037,0.017871154,-0.7850597407234614,0.6063827831955463,2.4807696,-0.581080767802608
