,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,3,1.0822378023393833,0.53872705,0.6719879430258043,0.8306904121132588,0.98429835,0.8261060109549152
1,16,8,3,1.0311131242023563,0.54068494,0.702834619351671,0.8486056239710024,0.8701315,0.7970500682614463
2,16,8,3,1.1481187339117496,0.5669797,0.6701760477632559,0.82352073370941,0.9707259,0.7967441442218788
3,16,8,3,1.0075469739200533,0.5238712,0.7159300251085321,0.8541864895411146,0.9194279,0.8293809563782104
4,16,8,3,1.0676498707218258,0.53734297,0.7067431098995836,0.8452285107395747,0.9216644,0.8084065532408836
5,16,8,3,1.0075767892013938,0.5135735,0.7188405308575669,0.8545238251638052,0.9612185,0.843633680300964
6,16,8,3,1.015838013831964,0.52681893,0.714981315313601,0.8539904999193906,0.8785398,0.8051275158581572
7,16,8,3,1.0761368706024432,0.53734344,0.6846296003876566,0.8357789988700808,0.9526357,0.8216280559438405
8,16,8,3,1.024416448046704,0.52620673,0.7192479669275254,0.8543188852400453,0.8901188,0.8077846760494417
9,16,8,3,1.0109870650862895,0.5114401,0.7263948280317483,0.857730648710639,0.9066199,0.8195240857529191
10,16,8,3,1.0772161661333817,0.52613115,0.7002597319056243,0.8418795221513294,0.9225014,0.8069291152176481
11,16,8,3,1.0348984883233878,0.5183326,0.7178754602108817,0.8520013398835246,0.93260866,0.8234814787185446
12,16,8,3,1.0272668729962082,0.51887953,0.7256841632716828,0.8559503156825438,0.9162926,0.8169756805327417
13,16,8,3,1.0538870140226135,0.5450309,0.700793610235779,0.844874535190611,0.8907429,0.8019577974871802
14,16,8,3,1.0982653465318946,0.56359357,0.6975003593034983,0.8386209338502422,0.9660877,0.8095742292251449
15,16,8,3,1.065164310961463,0.5536414,0.6814696888980505,0.8367898978173822,0.907502,0.8091370224122502
16,16,8,3,1.1042689629917855,0.5577399,0.686226774651995,0.8336549474318183,0.9552973,0.8095503554719048
17,16,8,3,0.9563788545346616,0.4939594,0.7471864142377456,0.8690273876519048,0.99352264,0.8619176972899145
18,16,8,3,1.0407054789814136,0.5300214,0.7125984950009993,0.8496169375114279,0.92624545,0.8204278832457081
19,16,8,3,1.0458561508506294,0.54820096,0.6998425463993196,0.8445258126832379,0.9295169,0.8229361261149339
