,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,4,2.4720093662862275,1.1770778,0.7479542277214706,0.8727157614970665,1.2917924,0.636243923805849
1,128,8,4,2.0227345309648443,1.0569245,0.7632430283227354,0.8839101197460437,0.8853798,0.8367032809000075
2,128,8,4,2.172522249448075,1.1136745,0.666219697597155,0.855955761840856,1.0227262,0.8221040335025622
3,128,8,4,2.015286675972562,1.029993,0.7765537192053414,0.8876411547992507,1.1085163,0.8427339773347631
4,128,8,4,2.054999730279538,0.993639,0.792580859633105,0.891080006119779,1.0214062,0.8645260252891793
5,128,8,4,2.1852587526165985,1.0948539,0.7800858156709928,0.883497281698034,1.0384811,0.8332397582943168
6,128,8,4,2.134006040527032,1.2085665,0.7719757564282166,0.8922375290368588,1.3430817,0.6341425320744452
7,128,8,4,2.1583144767654305,1.1486834,0.7401623692997756,0.8753305490542173,1.2506391,0.7198411118139654
8,128,8,4,2.2787268284526156,1.1751643,0.7655691308451852,0.8845552051339718,1.3153046,0.6420483641539301
9,128,8,4,1.9888174836549546,1.070471,0.7672427944590302,0.8861487253903465,1.0748061,0.8628988996090107
10,128,8,4,1.9749284103552822,1.048068,0.8029093495280197,0.8973281166770365,1.0437411,0.8721080236690809
11,128,8,4,2.258211727551563,1.2179792,0.781054088169008,0.8916775545813224,1.2889748,0.6557075215682056
12,128,8,4,2.1570650854500037,1.1105489,0.7155415376163459,0.8670852520137635,1.1868724,0.7681641518448667
13,128,8,4,2.0464973392501897,0.9971603,0.8142102952558615,0.9026807035161307,1.0337001,0.8310308976491148
14,128,8,4,1.9877005517888109,0.98866475,0.8128896664185085,0.9032270365430071,1.1269972,0.8129278462228022
15,128,8,4,2.148274696423892,1.094241,0.6986637759928271,0.8680852531642805,0.759417,0.7179549850453504
16,128,8,4,2.4380933577364954,1.2253138,0.7663812593743062,0.8900272587973241,1.3877274,0.547956632840553
17,128,8,4,2.1101164468388873,1.015123,0.7872596371957534,0.8880022027001544,1.0552709,0.8444995368454709
18,128,8,4,1.9882232117941365,0.9769978,0.7668498744712077,0.8855470638395364,1.0215665,0.8823597769851173
19,128,8,4,2.0535389986498505,1.0459222,0.7438531357812673,0.8764669742830531,0.97226256,0.8696671930086631
