,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,4,0.7689877057277078,0.3479916,0.6210572966202832,0.9172839610444764,0.75950307,0.6459802494815144
1,8,8,4,0.7615723689351247,0.35013518,0.7412635788904381,0.8993575374879188,0.80355495,0.7590495446513288
2,8,8,4,0.6944458521722725,0.32319954,0.7822787610935421,0.9157424290281456,0.8365122,0.7896813879375276
3,8,8,4,0.7560111196623572,0.34426826,0.7408807172966383,0.8984795914861192,0.8278773,0.7747759902560277
4,8,8,4,0.7222235956749532,0.3317752,0.7388319733244637,0.9115324608827138,0.8170673,0.7490234790593866
5,8,8,4,0.7511187792028577,0.38027585,0.7482380711111015,0.9074723722047926,0.7638001,0.7284912003038673
6,8,8,4,0.7064194745988275,0.33501807,0.7680819015631324,0.9114435371949505,0.8496143,0.7910340143606037
7,8,8,4,0.75448392566776,0.3288934,0.7401660236227501,0.8962280578878223,0.8579111,0.7941063303052555
8,8,8,4,0.7453672456928133,0.35424662,0.7408007241054175,0.8970062864009394,0.88629836,0.8072789172106329
9,8,8,4,0.7419941298902953,0.3730154,0.7610033917648262,0.9047231880312863,0.8092558,0.770750417098209
10,8,8,4,0.7437164619641741,0.3298955,0.7428724800027344,0.8989536239481777,0.8660737,0.7965683018932423
11,8,8,4,0.753447160631202,0.34929806,0.759377454518778,0.8962931994716604,0.86755586,0.8165317387207367
12,8,8,4,0.7473602330748673,0.34617668,0.7509415735896098,0.8972888684178784,0.872393,0.8099164846805826
13,8,8,4,0.7453469338450013,0.32363918,0.7264905565804299,0.901651376686432,0.83862555,0.7647592298889532
14,8,8,4,0.7131916821368627,0.3273841,0.7709800842264736,0.9079789912202043,0.8643739,0.8075823268733301
15,8,8,4,0.6979058796253024,0.33041066,0.7741703621631828,0.915217742855844,0.83497566,0.7823045973844804
16,8,8,4,0.7238685543094128,0.33112597,0.7563032158535845,0.907222366896024,0.8396723,0.7818335180558493
17,8,8,4,0.7133651199418642,0.32449776,0.7177219845341265,0.9200891656262309,0.8047359,0.7161630193995239
18,8,8,4,0.6944104032650211,0.31124866,0.7792509207271285,0.9131066534106053,0.8691937,0.8092751943899009
19,8,8,4,0.7411673913761567,0.33576053,0.7422419048027528,0.9040950279052793,0.8196773,0.7635361850966198
