,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,3,0.6625012838603122,0.33977005,0.671510285550457,0.8337343738238243,1.1423032,0.7787498216945051
1,4,8,3,0.5953279658433719,0.31088525,0.5803654681766086,0.8473067006552213,1.0070385,0.7645404920298476
2,4,8,3,0.601533220247384,0.30455557,0.5705040436868962,0.8438757715325829,1.03008,0.7597442789516722
3,4,8,3,0.630069699027096,0.3171983,0.6460087941266716,0.8361988253023268,1.1172583,0.7914261215982862
4,4,8,3,0.571958648317323,0.2901296,0.6994134833178359,0.8627460963184066,1.0446898,0.8403784596066349
5,4,8,3,0.5817242010877096,0.2876527,0.7058752566321096,0.8619245078673697,1.1131628,0.8166307503826737
6,4,8,3,0.5548945027254207,0.28737363,0.6732050269816392,0.8688046475169187,1.0415212,0.8086558485884352
7,4,8,3,0.5812126906531512,0.29939723,0.6089903633898257,0.8551976801315609,1.0308844,0.7747559583964563
8,4,8,3,0.67954566177169,0.33535868,0.6539115560372046,0.8250385111528105,1.1493684,0.7677638116065143
9,4,8,3,0.6352884574953026,0.3247031,0.671184889627158,0.8398258559335116,1.1307023,0.7930054831450828
10,4,8,3,0.6185598929077476,0.31106523,0.6366642550728587,0.8373112686436925,1.0168539,0.8164219824148382
11,4,8,3,0.5743415856837687,0.28392613,0.700689856425617,0.8645928964668774,1.1369307,0.7976089603530343
12,4,8,3,0.608752544092271,0.3038341,0.6637098839742748,0.844990493792032,1.0619254,0.8218239826949942
13,4,8,3,0.5824918780354097,0.29228958,0.6908480370762312,0.8598275285143473,1.1218998,0.8034496292723176
14,4,8,3,0.5731148001492244,0.2851835,0.7114213795312804,0.8650184207135267,1.095204,0.8282572469977556
15,4,8,3,0.67165002826721,0.33877292,0.6384793324992544,0.8236051568579136,1.1662799,0.757576902562298
16,4,8,3,0.7615923654416042,0.39821962,0.5846040324637467,0.7891176580912109,1.2253118,0.6864431214903775
17,4,8,3,0.796677882928247,0.5098232,-0.2195603813560476,0.7067512999396293,1.0840623,0.5314734933807561
18,4,8,3,1.2394710083833602,0.59865516,0.24152015630902823,0.5662362785004394,1.4151564,0.3411463509690724
19,4,8,3,0.5907746352516783,0.2849907,0.5911477957894387,0.849789229761709,0.99267477,0.769480999192723
