,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,4,2.9655461742026756,1.6123816,0.44950608735506015,0.730212396064882,1.0983247,0.7126017943514712
1,64,8,4,2.5063965980482346,1.4188585,0.5464215984014851,0.8001221144710821,1.1509984,0.7370023283387519
2,64,8,4,2.774427983894587,1.4523795,0.5239224775463057,0.7702759492157144,1.1791325,0.7086263789317473
3,64,8,4,3.0949946510379647,1.6171092,0.19017592341442335,0.6707605577014318,1.0843022,0.628558432743247
4,64,8,4,2.4628939163464327,1.2901976,0.463708580343113,0.7942041765007254,1.0008539,0.7338993459402046
5,64,8,4,3.3037809386520447,1.5400032,-0.015351200375678609,0.6109015234763545,1.0256326,0.5664237877837937
6,64,8,4,2.654127462228292,1.473753,0.4294170242990424,0.7638263409225317,1.0823189,0.7174371507868287
7,64,8,4,2.4431215653843035,1.3426801,0.5081581228187471,0.7997740195513853,1.03661,0.7535727459074125
8,64,8,4,2.295656153308865,1.3172709,0.6101209133554517,0.8312855606920769,1.1286671,0.7690435044466843
9,64,8,4,2.4098198901735732,1.3852553,0.5687455203653825,0.8094575740745468,1.0347248,0.7851729954186871
10,64,8,4,2.9805605812974476,1.5610901,0.5153709880447344,0.7527308195945405,1.1942929,0.6801702551733391
11,64,8,4,2.1347308910786484,1.2740477,0.7171392001188337,0.861421133631629,1.0894012,0.834898691634815
12,64,8,4,2.312084985557026,1.426595,0.5904680943382242,0.8260916255901011,1.1036997,0.7710117066301634
13,64,8,4,2.4207375100934505,1.4419004,0.6093799126487833,0.8294482113338574,1.2643731,0.6825146449232238
14,64,8,4,2.8012646373688077,1.5031707,0.3054216279896643,0.7308508075167625,1.0920652,0.6690362256136505
15,64,8,4,2.9655997175740842,1.554182,0.4640366658719346,0.742639857084796,1.2275234,0.6564845897428946
16,64,8,4,2.5784044518882387,1.413172,0.5081158564237527,0.7814613907334199,1.04003,0.7598102354822619
17,64,8,4,3.31984055699254,1.6052182,0.04923525561865172,0.6165148982013039,1.0816226,0.5771303838723238
18,64,8,4,2.87874773642434,1.5042285,0.5461619284343375,0.7733061865799655,1.2392169,0.6656651677506826
19,64,8,4,2.311035517328437,1.3636494,0.5879691703465688,0.826646163767957,1.1155076,0.7643991908055277
