,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,2,3.072235825109767,1.6717529,-0.3356864711928538,0.655362572713889,1.120763,0.4990489878536569
1,16,8,2,3.080515751200762,1.7423347,-0.34305956034462937,0.6525726391079523,1.1152363,0.4983966549023273
2,16,8,2,2.883723748149196,1.5872558,-0.07438605469751502,0.7048357746636735,1.1040084,0.5578692291257691
3,16,8,2,2.630342133898844,1.4761589,0.1814006556399398,0.7652000209066679,1.1197653,0.6144419749117546
4,16,8,2,3.049582818688811,1.6088455,-0.3067863719536956,0.6593192837327193,1.0829495,0.5111788157529669
5,16,8,2,3.0323047179440623,1.5212871,-0.3000681820601625,0.6620001372183459,1.0068012,0.5186592777187209
6,16,8,2,2.902997894296858,1.7183138,0.010587220481958814,0.7017952954616139,1.1287894,0.5720607855277519
7,16,8,2,3.126260274437788,1.8132039,-0.30079855436279557,0.6393144930619667,1.1019769,0.5055590979209947
8,16,8,2,3.114792288380697,1.722129,-0.36966336738980843,0.6422290568794223,1.1084621,0.4932277222695487
9,16,8,2,3.0330405698352605,1.5980939,-0.32317902971130863,0.6637037007485295,1.0756701,0.5100057187314696
10,16,8,2,3.121420985172427,1.6406002,-0.4553906999361208,0.6387535595765578,1.0883102,0.48210352679823254
11,16,8,2,3.070073475160375,1.6542083,-0.3665835202490888,0.6537202933035534,1.0869582,0.49943575651420524
12,16,8,2,3.0630534703453716,1.6187496,-0.35006822610980337,0.6545308109263651,1.0623702,0.5054208538174185
13,16,8,2,3.1405152258975337,1.7062526,-0.6266906843786739,0.6318615503969122,1.0557535,0.45982239960767746
14,16,8,2,2.969017418311455,1.596651,-0.20490938376446066,0.6828416894800329,1.1048058,0.5294536134991081
15,16,8,2,2.5996487196790183,1.4817495,0.34537741348766504,0.7697566643488233,1.1068566,0.6732288654419258
16,16,8,2,2.8112646144760154,1.5604138,0.06676559637460289,0.7248637795781154,1.1396511,0.5828876438620711
17,16,8,2,2.7663567216215963,1.4529802,-0.062159640599582566,0.7339449388912198,1.0550115,0.5675015418336826
18,16,8,2,2.9119667514642575,1.6479058,-0.09358966506859034,0.6977955130869173,1.1076841,0.5526946472722687
19,16,8,2,3.069012937138779,1.5669723,-0.29395945199361084,0.6525194733143427,1.0498936,0.5160647109264942
