,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,16,0.6967007354987599,0.35089576,0.6433031596777277,0.82096593262569,1.2082537,0.7221751587107257
1,16,8,16,0.5425496301933971,0.27931404,0.6807005098067531,0.8759896556880209,1.0811871,0.7944928504754902
2,16,8,16,0.5945577397504304,0.31350964,0.673609473949707,0.8541778818923822,1.1445605,0.7829328016029391
3,16,8,16,0.7034283089768139,0.33514884,0.6296736740138404,0.8137227811890749,1.1780459,0.7402751338489992
4,16,8,16,0.6927692749827593,0.33030245,0.6493095637667297,0.8179862951559086,1.0424548,0.8077704634917233
5,16,8,16,0.5724053586584383,0.28457427,0.6953409109513904,0.8626711739374134,1.0741508,0.8274181464912246
6,16,8,16,0.7726579841617451,0.35299563,0.6155753799092694,0.7961683595265394,1.1845133,0.7026880353954212
7,16,8,16,0.6061980746340279,0.297952,0.7197546573299196,0.8602605940349346,1.1542712,0.790597923462085
8,16,8,16,0.6729850691957191,0.33573166,0.6541341731866437,0.8289273317336807,1.1973283,0.7379012714779817
9,16,8,16,0.5364185398737378,0.285838,0.7278068625783206,0.8823196178464088,1.153806,0.7898517079595093
10,16,8,16,0.888071347736144,0.35037285,0.6067782980673797,0.7859124515436725,1.2463659,0.5795618780023344
11,16,8,16,0.7202852272944378,0.3276211,0.6512055267286678,0.8161971364471385,1.1384234,0.7531436158875957
12,16,8,16,0.6333704478490059,0.3221562,0.7211800045746725,0.8576358601423888,1.1860195,0.7551044278693584
13,16,8,16,0.6199575383889518,0.31163636,0.6808153361214118,0.8466300904489417,1.1399652,0.7914216242907328
14,16,8,16,0.7743606837614178,0.37853426,0.6166839725713895,0.7993369148986093,1.2388635,0.6667437424563718
15,16,8,16,0.6514797771093531,0.32449073,0.6963759468422732,0.8457383583981288,1.183747,0.7536135221512542
16,16,8,16,0.5819299596937735,0.3095033,0.7184995857579883,0.8644870447546141,1.1219424,0.8165741514493838
17,16,8,16,0.7923896817461292,0.35180244,0.6309895016605062,0.7999741026223476,1.1625733,0.6938596434209495
18,16,8,16,0.8225714325539759,0.39208457,0.5743390272864135,0.7753430939620986,1.250258,0.6408010861615918
19,16,8,16,0.5662121933616877,0.28797957,0.6845500643119576,0.8648339767200106,1.0927825,0.808222800814004
