,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,3,1.1898315529251369,0.60833097,0.5993659389944543,0.7944933891470767,1.0672017,0.7815692310300514
1,4,8,3,1.2237429923148178,0.6232684,0.5932160596759755,0.7876091993646038,1.0536823,0.774757172665421
2,4,8,3,1.23775290399903,0.6183326,0.570544150058995,0.7801959702573544,1.1279199,0.743155517044925
3,4,8,3,1.2536660317839685,0.63962805,0.5685454395292318,0.7769277424869325,1.1183527,0.7431707093063236
4,4,8,3,1.2360755698610617,0.65689576,0.5984205860015785,0.7886256413476216,1.0985256,0.756557280870649
5,4,8,3,1.1915841391914819,0.59034944,0.61286194864971,0.7982335101797489,1.0535206,0.7852589282646157
6,4,8,3,1.2513708227398619,0.6248201,0.5824680259779038,0.7804517705477392,1.0562168,0.7649911320886611
7,4,8,3,1.1960629370150835,0.57902706,0.6270418831964621,0.802499457473959,1.0460653,0.784051259132052
8,4,8,3,1.1791650486767635,0.5799945,0.6407376973990322,0.8101492676302002,1.0955671,0.7732392811550022
9,4,8,3,1.212666612169692,0.59282875,0.5910629015990057,0.7891999258320729,1.0943768,0.765582954812337
10,4,8,3,1.2986119140559054,0.64162105,0.570369199550654,0.771049588934311,1.0933642,0.7379991405357094
11,4,8,3,1.2789480884119098,0.65228534,0.5746311390509927,0.7744003010070502,1.0648516,0.7534057582531656
12,4,8,3,1.14001479875429,0.5645624,0.6389831503935813,0.8130317081768168,0.97373223,0.8068678026034555
13,4,8,3,1.249707616943165,0.649849,0.5934067581267415,0.7848874540702182,1.0824745,0.7577333621679146
14,4,8,3,1.179049641538824,0.6213834,0.6120149114325089,0.7993295086658018,0.98405176,0.7951025558716143
15,4,8,3,1.1802821397500014,0.58080786,0.6287808845401945,0.8052653853779753,1.0728415,0.7828954664483447
16,4,8,3,1.2348974546724591,0.6307073,0.584288296161986,0.7828690815853314,1.0078492,0.776936146414309
17,4,8,3,1.1726290502068581,0.5885898,0.6157772255322074,0.8014234276983229,1.0249705,0.7963584893258517
18,4,8,3,1.2070896171605534,0.6067579,0.6159184634840429,0.7973768188205966,1.0540246,0.7794597030366299
19,4,8,3,1.223322336518202,0.6347876,0.5920220463101042,0.7871465838351428,1.0423589,0.7771818790794628
