,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,2,2.2027242309531565,1.3038533,0.5738770717540289,0.8402353231841868,1.0753554,0.757654182141114
1,64,8,2,2.265916161079608,1.2915785,0.5593723197128826,0.8292253337919476,1.0511028,0.7629707336138394
2,64,8,2,2.738213161432807,1.5669502,0.3594066456572006,0.7432941664207378,1.0166004,0.700006577334785
3,64,8,2,2.404830414786676,1.364372,0.4797437098885037,0.8044000367716317,1.0065639,0.7368749644079056
4,64,8,2,2.190613846471584,1.3034226,0.615667703557441,0.8437110544633788,1.0990897,0.7758027328700564
5,64,8,2,2.317085668238773,1.383705,0.5632484033181266,0.8258580106813103,1.1407989,0.7393601280141375
6,64,8,2,2.3009280820148934,1.3810089,0.5241392862479828,0.8225993607894573,1.0181932,0.7497813398385413
7,64,8,2,2.3412306405655547,1.3994378,0.5438577680396872,0.8173612578034422,1.0579423,0.760829101686127
8,64,8,2,2.257956318746163,1.3334529,0.6845614257801268,0.847027156977852,1.1323658,0.7976129274041855
9,64,8,2,2.2605577298871595,1.3352401,0.5528565902875542,0.8335463962378307,1.1286145,0.7330370917844381
10,64,8,2,2.0990141552742676,1.2575337,0.6385614874431773,0.855350697788765,1.0423112,0.7963326383772132
11,64,8,2,2.307588154936655,1.2832185,0.5558540555007871,0.8220966462004126,1.0109905,0.7707810583116935
12,64,8,2,2.3916662603858665,1.3590423,0.5761190788858022,0.8153462245130788,1.1158164,0.7634185588756555
13,64,8,2,2.1126201392327135,1.2289333,0.670589791742743,0.8555257934905474,1.0626976,0.8185313477996226
14,64,8,2,2.789633898078534,1.5928625,0.37988602022073636,0.7373808036099903,1.0144651,0.7090667577242122
15,64,8,2,2.3644034251421076,1.3780854,0.4619961950638075,0.8149119503940954,1.111987,0.7031976767244562
16,64,8,2,2.216741700683146,1.3851728,0.58300048447105,0.842734133366345,1.1565942,0.7313007135401399
17,64,8,2,2.536160450910721,1.4497215,0.4121798992787261,0.7800543945300158,1.0124667,0.7140273987462842
18,64,8,2,2.3399594999541726,1.3193246,0.494111217217731,0.8161370048904903,1.0380017,0.735153270996532
19,64,8,2,2.188486694149071,1.2930803,0.6274536311196927,0.8430486165390246,1.0593371,0.7973005648895215
