,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,2,3.2705649652553253,1.8989793,-0.8587890518059267,0.5940358207769528,1.1230867,0.41208862885722963
1,8,8,2,8.327114022390623,3.562953,-0.16870343390306286,0.19829487490297135,1.9296196,-0.5244927206914431
2,8,8,2,3.137921892350132,1.7627193,-0.4355912688857366,0.637890533001161,1.1409466,0.4752652036081284
3,8,8,2,3.4116922002326673,1.9986602,-1.12353763852192,0.5440034742137425,1.1179781,0.368065027137659
4,8,8,2,3.004367510201197,1.6917224,-0.17989520598909814,0.6741321347152627,1.1174811,0.530900050383057
5,8,8,2,3.0340020969109527,1.6696348,-0.3102856277114525,0.6653290024485871,1.1083981,0.5073874943674066
6,8,8,2,3.281301152875087,1.9910307,-0.6725865473984829,0.5946802743799642,1.1568571,0.42736714581947555
7,8,8,2,2.8320982615994263,1.6083245,0.009419533374516398,0.719473007393074,1.1324499,0.5707784230216368
8,8,8,2,8.564331749781328,3.7914646,-0.12995098977000374,0.2468158910313704,2.0839055,-0.6508214833149719
9,8,8,2,3.1164814620315062,1.7665327,-0.5225348694039329,0.6445423332846892,1.1410923,0.4639002607766185
10,8,8,2,3.450908657327554,1.9608833,-0.8824058488973805,0.5321177826877149,1.0802778,0.3929947547873083
11,8,8,2,3.2493327996503067,1.8335779,-0.6635192928133433,0.6021604025002715,1.1308718,0.43631624571595884
12,8,8,2,3.035232916100586,1.6488806,-0.21737844655342453,0.6637818268568545,1.0872037,0.5277076328554173
13,8,8,2,2.970646142256334,1.6264209,-0.11828606295573363,0.6849448937517068,1.1393837,0.5394602315912052
14,8,8,2,3.1779713041187527,1.8237048,-0.6235989107502158,0.6236892571263617,1.1189712,0.44968884867913284
15,8,8,2,2.8170343087639047,1.5864755,0.06316473156886004,0.7236380772789998,1.1415077,0.5815142395619483
16,8,8,2,3.1677369433918114,1.7292416,-0.4348401013983354,0.6257060332829759,1.0949657,0.4812967350526387
17,8,8,2,3.010912598060053,1.6630106,-0.283853159614575,0.6741005992686504,1.1374166,0.5071968389796874
18,8,8,2,3.3417681944177646,1.9508805,-0.8601067163202094,0.5693595175760253,1.1103901,0.4057388328050562
19,8,8,2,3.232903187117262,1.8485758,-0.6695218817687121,0.605414110827379,1.1079199,0.4406114890214923
