,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,16,0.6349314781073877,0.29344067,0.7735739609401573,0.9431792146371574,0.8172755,0.7268603359656901
1,2,8,16,0.785152985675156,0.3530363,0.6673647413326043,0.8952987715563246,0.800876,0.7127512173621366
2,2,8,16,0.8065025821083959,0.38150126,0.6259944351800382,0.8936026776832484,0.7770162,0.6794059541342793
3,2,8,16,0.7647375685774779,0.38249898,0.7205281199526055,0.8963103178901349,0.82569236,0.7606076359951642
4,2,8,16,0.713958525652526,0.4306803,0.6977081188761339,0.9128933154406687,0.9347371,0.7576854732116762
5,2,8,16,1.2155298583154175,0.69512403,0.057746215833169856,0.683638946176748,1.0128013,0.5999963379150652
6,2,8,16,0.7149500116466849,0.33358404,0.7148622374469606,0.9160860369789419,0.83799416,0.7350305822800527
7,2,8,16,0.6643845842949475,0.34312424,0.8135131425760848,0.9218009362655017,0.85845625,0.8230996778444553
8,2,8,16,0.781634541287212,0.33986837,0.6609038436154748,0.8959240025216557,0.8151004,0.7151102172739796
9,2,8,16,0.7837091271604331,0.35077947,0.6624425483844734,0.8948954785016919,0.8141623,0.7167671374719201
10,2,8,16,1.250278537234626,0.7460761,0.034590673053113585,0.6651001095374452,1.0417807,0.5903267719035533
11,2,8,16,0.7077794199912347,0.33656517,0.7804956288545399,0.9089182323355872,0.871865,0.8195954709212216
12,2,8,16,0.6613648090676896,0.3362578,0.8001159120160287,0.9255730338171989,0.83071977,0.7861315807808339
13,2,8,16,0.691458123626478,0.34034565,0.7484072331274279,0.9213645614237714,0.8300934,0.7482948772662044
14,2,8,16,0.7304872724663247,0.4236672,0.7545523022147639,0.8984010407400256,0.94967365,0.8417796206015935
15,2,8,16,0.5798993846751904,0.30896214,0.8262369781452594,0.946542156280846,0.88469064,0.7951733736623146
16,2,8,16,0.6162602908143784,0.31968975,0.8438802363560041,0.9331812722313158,0.8679644,0.8407144798669692
17,2,8,16,0.6228754411619654,0.3368582,0.8350012979905261,0.9329726147528479,0.8501672,0.8196254409931734
18,2,8,16,0.5152430998531262,0.28036416,0.8719944366131607,0.9610546103450449,0.84911567,0.7963718810133549
19,2,8,16,0.6261651622390985,0.3025245,0.8256209337955335,0.930059710341711,0.88280857,0.833567913959655
