,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,4,2.707330596358209,0.9615922,-0.38535834643926825,0.7122922813782966,0.84501916,0.48867063526962184
1,16,8,4,2.573449721825581,0.9196672,-0.2583284152795211,0.7512089335806889,0.87919307,0.5179113114435554
2,16,8,4,2.556008933342738,0.92408454,-0.22291297103593433,0.7574883970027939,0.8412121,0.5138115960257221
3,16,8,4,2.558958537181372,0.9504097,-0.17845459569183153,0.7529016836006132,0.85689425,0.5260980384742571
4,16,8,4,2.635160039135052,0.91151506,-0.3804691714033146,0.7374011193405465,0.8519484,0.4923890369580405
5,16,8,4,2.4912174453560625,0.9465751,-0.18445961786565124,0.7763381933646648,0.86447257,0.5252628053738227
6,16,8,4,2.6546236332512954,0.93948233,-0.32641234217931636,0.7256926703327008,0.8905409,0.5091878662044398
7,16,8,4,2.6161754872026624,0.93288743,-0.332204600781679,0.7401827505936888,0.87806004,0.5059618966778596
8,16,8,4,2.4537973636636354,0.8945527,-0.13925632152743206,0.7849654374411709,0.8882543,0.5377823207370429
9,16,8,4,2.317897991750002,0.9219831,0.09874709318649222,0.8096458882851858,0.91389555,0.5872472277364239
10,16,8,4,2.6458759354493164,0.8957653,-0.4406993303822746,0.7365458008854386,0.85350084,0.48420006302809393
11,16,8,4,2.7091245718104506,0.97374105,-0.5273326326520127,0.7216901984368875,0.7943273,0.45442425773342765
12,16,8,4,2.377224934066189,0.86117053,-0.027267602262077695,0.8012730632059275,0.914353,0.5615516837596684
13,16,8,4,2.615003169624931,0.90541893,-0.36567343904292726,0.7432760906634538,0.8631709,0.4974780889181373
14,16,8,4,2.6408206483490746,0.95422614,-0.3794843107432513,0.735041189620807,0.85581326,0.493466816111649
15,16,8,4,2.54792108875888,0.9293916,-0.17738357262883397,0.7569121945573285,0.8514279,0.5245705925976764
16,16,8,4,2.566933866522014,0.922934,-0.24034042267251587,0.7518365091870302,0.89188176,0.5235896524595349
17,16,8,4,2.4042822979160556,0.9412015,-0.048168061469960444,0.7952014691253287,0.880984,0.5517497627156658
18,16,8,4,2.2878750269577774,0.89592177,0.09279837518839673,0.8219837212390524,0.86993587,0.5723827320519337
19,16,8,4,2.4402388810650026,0.9067152,-0.057551747060673675,0.7831714805628356,0.89313805,0.5546083002580143
