,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,8,0.724621919178924,0.3458775,0.7523718691568306,0.9078443912499314,0.83273315,0.7737096489191275
1,4,8,8,0.5503281968762956,0.3113517,0.8807129054589673,0.9436169754579259,0.97384155,0.9268382800898423
2,4,8,8,0.7572609772338357,0.3432001,0.7230751026771169,0.8987434893893027,0.82654154,0.7597971480248181
3,4,8,8,0.6828317155032848,0.3357717,0.809693877760576,0.9141965671820509,0.90588963,0.8610505721333579
4,4,8,8,0.7572231950899018,0.33476922,0.6998192977596098,0.9020061167720379,0.8149781,0.7327468552721055
5,4,8,8,0.7847647758543852,0.36732838,0.6492708322940974,0.9014351515791249,0.77414316,0.6823312609716568
6,4,8,8,0.7648400155620175,0.36880344,0.7281605861324025,0.8977544431364172,0.8095918,0.755236448117097
7,4,8,8,0.746393672716567,0.3436148,0.7388112465370132,0.8998149777212577,0.84688354,0.7818358227254332
8,4,8,8,0.6997764111107402,0.34527862,0.7668613374954942,0.9156043832858133,0.83028364,0.7726476242924114
9,4,8,8,0.6606727701200963,0.3489828,0.8315900879979294,0.9225920644128194,0.8780212,0.8527233552926269
10,4,8,8,0.7869777522062815,0.36035767,0.7184739225558205,0.8878582633380386,0.83723783,0.7761510316852624
11,4,8,8,0.782680346513454,0.36205563,0.719953869653585,0.889202069931823,0.83740354,0.7757351693543525
12,4,8,8,0.7557606398489359,0.33768478,0.675152633502393,0.9112075632027784,0.77637947,0.6871698501419462
13,4,8,8,0.7860563442404419,0.34932712,0.668279809879998,0.8939452388982307,0.80783534,0.7183337434779189
14,4,8,8,0.7267475507791386,0.35254842,0.7549711523626156,0.9103309495641726,0.80156916,0.7541408773822924
15,4,8,8,0.7734354963180328,0.34062958,0.7242894080579909,0.8904265796547508,0.8566681,0.7880408841654122
16,4,8,8,0.7833545947402214,0.34454072,0.6638480683603651,0.89461875331857,0.81646144,0.7190440049514508
17,4,8,8,0.7604199021849755,0.34430882,0.7456016613956187,0.8944853100062051,0.8583694,0.8016218287380145
18,4,8,8,0.755899866877601,0.33689865,0.7299227273449052,0.8980071903156708,0.83545256,0.7709651333119752
19,4,8,8,0.7521192887254048,0.35967484,0.7240104600444597,0.900736761115131,0.8247236,0.7568538979827788
