,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,3,0.8734264188824453,0.49502277,0.41846149162688384,0.6977648756202806,0.77432,0.6097557120077041
1,16,8,3,0.9202704609464483,0.50000536,0.3804218590741426,0.6681636252599291,0.80768484,0.597247148871026
2,16,8,3,0.94154344247598,0.49516064,0.33693820093981663,0.6420130513027297,0.8641218,0.6014494320366066
3,16,8,3,0.8094278355147337,0.5002609,0.46148706115855065,0.73376740176267,0.74489516,0.6265203215327972
4,16,8,3,0.8718647645192278,0.49148536,0.3849320178095079,0.6864211635502118,0.78141546,0.6117980186427047
5,16,8,3,0.9789788221537092,0.49128726,0.3017395681529207,0.6272071262089561,0.7716272,0.5452316465825756
6,16,8,3,0.9928342858728801,0.5352692,0.3112253548835826,0.63289917662041,0.72245383,0.5162691359843306
7,16,8,3,0.8600537134185616,0.55934983,0.40697805472677817,0.6992540348590852,0.76250464,0.6099550808046112
8,16,8,3,0.8903992350015498,0.51190525,0.4028922420348371,0.69059412367423,0.7506889,0.588565573424087
9,16,8,3,0.9878782272315114,0.52094424,0.3611985956409276,0.6493949977014014,0.75902534,0.5352269818475262
10,16,8,3,1.0638073003198207,0.5263733,0.28794798190101534,0.5942588907895866,0.8268582,0.5110629553732495
11,16,8,3,0.9243550965060157,0.4840821,0.3403321291132324,0.6547940413156564,0.79025376,0.5854796106686262
12,16,8,3,0.9873095171741416,0.5376743,0.34393244683001234,0.6442981067392489,0.74338007,0.529330545685291
13,16,8,3,1.005216404119846,0.4885975,0.3360858952423451,0.6282981444589438,0.8261063,0.5498970798365639
14,16,8,3,1.0576141441914317,0.5054634,0.24593889025446258,0.5798064301457027,0.8120661,0.509379839524259
15,16,8,3,0.9668360538443295,0.4797342,0.32401017370933194,0.6334205730237035,0.8239855,0.573248369541602
16,16,8,3,1.028851696934635,0.4983626,0.2989566640831858,0.6049127887598128,0.85772693,0.5430387558616636
17,16,8,3,0.9355272518003331,0.5229736,0.35269259408567066,0.655515330241821,0.7927152,0.5813316055378734
18,16,8,3,1.0047950224346134,0.51616603,0.2929594104364174,0.6189622287183812,0.7515043,0.5217096584224421
19,16,8,3,1.0948447606901544,0.5170201,0.3058033688840527,0.5941023101315988,0.85114574,0.4944258518041087
