,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,16,2.5403493583896877,0.95778555,-0.2004726416018625,0.7690389000278075,0.75374806,0.48535873295493814
1,32,8,16,2.5881163300749233,0.9756846,-0.267608041919414,0.7539792435901848,0.7776786,0.4853044111926882
2,32,8,16,2.579767617102741,0.9503037,-0.2684733306354721,0.7549759069735535,0.8000985,0.49338091977583476
3,32,8,16,2.5361133526219626,0.9724049,-0.20766972802482364,0.7706506782220576,0.7572136,0.485573447018693
4,32,8,16,2.5452689507249833,0.95020324,-0.18933270382057032,0.7650860798269762,0.76892555,0.49371486011541843
5,32,8,16,2.557868959692759,0.99140775,-0.14923555589656967,0.7537432983569751,0.82513756,0.5218951338140365
6,32,8,16,2.2491933648285816,0.91175795,0.19556163945013105,0.8259760935942777,0.8333711,0.5844907985153431
7,32,8,16,2.5890305567205676,0.9482405,-0.2872002441921859,0.7556084110933834,0.769405,0.4790786877988501
8,32,8,16,2.365150204459442,0.96003896,-0.04189188788341469,0.8141787149777373,0.7944247,0.5225498558588726
9,32,8,16,2.5326314853227263,0.9866778,-0.17059194588392868,0.7677834664639863,0.77393967,0.4986308109558084
10,32,8,16,2.533408010369268,0.9784735,-0.23206084850542186,0.7715732544580818,0.7742442,0.48861024851052537
11,32,8,16,2.4179565232172693,0.978498,-0.02811677772234944,0.7946326355858736,0.7953692,0.5291715718229913
12,32,8,16,2.458768924549156,0.9922951,-0.07341220315783659,0.7860059016176336,0.7768993,0.5147680818339433
13,32,8,16,2.490814213284258,0.9807085,-0.08741673300694841,0.7742798784263083,0.7993899,0.522449138916777
14,32,8,16,2.4792774613784694,0.9592859,-0.15317206044001863,0.7855316434910773,0.77056164,0.4984766433514899
15,32,8,16,2.5273143171103003,0.9486884,-0.17467052926212756,0.7693719817051187,0.7794551,0.5000109196272965
16,32,8,16,2.665458872583542,1.0537158,-0.3181230307322709,0.7321210704831499,0.75097173,0.4670684245580835
17,32,8,16,2.5371886865730766,0.9499113,-0.25313699856683747,0.7727211380781865,0.76361203,0.4810923817821229
18,32,8,16,2.5492549144296843,0.9459839,-0.19347575726144206,0.7616213735791412,0.7945525,0.5031499253913105
19,32,8,16,2.5058571866769968,0.9635135,-0.08334951970368887,0.7712107380046607,0.7743907,0.5137542874317818
